trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
412,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.17699871232012,60.17699871232012,4,4,4,83,27,80,7,1,0,0,376,0,239,666,49,87,152,174,65,0.10792951541850221,23.9,6.5,collision_intent:87;pi_clear_path:4;pi_entry:61;state:87,0.25,0.1499999999999999,known_visit_core_500,10,4,8
413,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,92.3805490183056,92.3805490183056,1,1,1,81,39,81,4,4,2,1,637,0,280,788,49,87,193,172,108,0.08506944444444445,28.0,10.8,collision_intent:87;pi_clear_path:5;pi_entry:103;state:85,0.44999999999999996,0.4104938271604939,known_visit_core_500,10,4,8
414,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,76.69101526457534,76.69101526457534,1,1,1,102,44,102,4,2,1,1,486,0,290,813,51,106,184,212,78,0.09340659340659341,29.0,7.8,collision_intent:106;pi_clear_path:3;pi_entry:75;state:106,0.3999999999999999,0.2892156862745099,known_visit_core_500,10,4,8
415,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,65.9465492872467,65.9465492872467,0,0,0,58,38,62,0,1,45,1,409,0,218,601,50,61,157,123,95,0.10683760683760683,21.8,9.5,collision_intent:61;pi_clear_path:2;pi_entry:93;state:62,0.55,0.5,known_visit_core_500,10,4,8
416,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,52.56822407190136,52.56822407190136,3,3,3,100,31,96,8,1,1,1,295,0,317,893,55,105,212,209,108,0.08688783570300158,31.7,10.8,collision_intent:105;pi_clear_path:4;pi_entry:104;state:104,0.30000000000000004,0.125,known_visit_core_500,10,4,8
417,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,50.37766575981717,50.37766575981717,1,1,1,76,30,78,2,2,0,0,309,0,236,659,46,79,157,159,77,0.09829059829059829,23.6,7.7,collision_intent:79;pi_clear_path:5;pi_entry:72;state:80,0.44999999999999996,0.26923076923076916,known_visit_core_500,10,4,8
418,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,50.135031367696016,50.135031367696016,1,1,1,77,29,78,3,3,0,0,305,0,249,685,61,80,169,161,88,0.12055335968379446,24.9,8.8,collision_intent:80;pi_clear_path:3;pi_entry:85;state:81,0.3500000000000001,0.2564102564102564,known_visit_core_500,10,4,8
419,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,69.29219713474471,69.29219713474471,1,1,1,80,40,83,1,1,0,0,452,0,259,724,50,83,176,167,92,0.09523809523809523,25.9,9.2,collision_intent:83;pi_clear_path:3;pi_entry:89;state:84,0.3999999999999999,0.286144578313253,known_visit_core_500,10,4,8
420,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,82.74213214890098,82.74213214890098,0,0,0,77,35,75,6,1,0,0,569,0,271,762,48,84,187,165,106,0.08602150537634409,27.1,10.6,collision_intent:84;pi_clear_path:7;pi_entry:99;state:81,0.44999999999999996,0.2766666666666666,known_visit_core_500,10,4,8
421,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,80.62146378906972,80.62146378906972,4,4,4,116,43,111,9,3,0,0,494,0,324,904,66,121,203,241,83,0.10873146622734761,32.4,8.3,collision_intent:121;pi_clear_path:5;pi_entry:78;state:120,0.44999999999999996,0.13738738738738743,known_visit_core_500,10,4,8
422,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,64.75044394987462,64.75044394987462,1,1,1,103,38,104,3,2,1,1,383,0,301,836,65,108,193,215,86,0.11265164644714037,30.1,8.6,collision_intent:108;pi_clear_path:4;pi_entry:82;state:107,0.30000000000000004,0.1923076923076923,known_visit_core_500,10,4,8
423,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,39.88427739954334,39.88427739954334,1,1,1,68,23,66,6,1,1,1,232,0,224,627,42,71,153,143,81,0.09210526315789473,22.4,8.1,collision_intent:71;pi_clear_path:2;pi_entry:79;state:72,0.3999999999999999,0.25,known_visit_core_500,10,4,8
424,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,46.639189544226596,46.639189544226596,0,0,0,58,27,62,0,2,1,1,304,0,210,584,44,63,147,125,85,0.10022779043280182,21.0,8.5,collision_intent:63;pi_clear_path:4;pi_entry:81;state:62,0.3999999999999999,0.282258064516129,known_visit_core_500,10,4,8
425,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,34.16329848655306,34.16329848655306,1,1,1,54,20,56,2,4,0,0,210,0,192,539,34,59,133,117,75,0.08585858585858586,19.2,7.5,collision_intent:59;pi_clear_path:5;pi_entry:70;state:58,0.5,0.25,known_visit_core_500,10,4,8
426,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,92.07718901061858,92.07718901061858,2,2,2,133,53,117,20,3,7,7,570,0,381,1072,68,142,239,279,102,0.09523809523809523,38.1,10.2,collision_intent:142;pi_clear_path:9;pi_entry:93;state:137,0.3500000000000001,0.2158119658119657,known_visit_core_500,10,4,8
427,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,44.26700311627192,44.26700311627192,2,2,2,65,26,63,6,0,0,0,274,0,198,560,31,69,129,138,60,0.08072916666666667,19.8,6.0,collision_intent:69;pi_clear_path:4;pi_entry:56;state:69,0.3999999999999999,0.29761904761904767,known_visit_core_500,10,4,8
428,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,69.2858099228544,69.2858099228544,3,3,3,80,32,77,7,0,21,1,428,0,259,719,55,87,172,171,88,0.10721247563352826,25.9,8.8,collision_intent:87;pi_clear_path:6;pi_entry:82;state:84,0.3999999999999999,0.28896103896103886,known_visit_core_500,10,4,8
429,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,73.90215788860344,73.90215788860344,3,3,3,83,42,75,12,1,0,0,484,0,271,762,48,87,184,174,97,0.08743169398907104,27.1,9.7,collision_intent:87;pi_clear_path:5;pi_entry:92;state:87,0.3500000000000001,0.42999999999999994,known_visit_core_500,10,4,8
430,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,67.90024343436356,67.90024343436356,2,2,2,102,40,97,9,3,0,0,415,0,278,775,56,106,172,212,66,0.10916179337231968,27.8,6.6,collision_intent:106;pi_clear_path:3;pi_entry:63;state:106,0.5,0.3221649484536082,known_visit_core_500,10,4,8
431,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.410785712420974,58.410785712420974,1,1,1,84,34,84,4,2,0,0,360,0,282,791,52,91,191,179,103,0.0912280701754386,28.2,10.3,collision_intent:91;pi_clear_path:6;pi_entry:97;state:88,0.30000000000000004,0.23809523809523814,known_visit_core_500,10,4,8
432,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,81.61483298056197,81.61483298056197,2,2,2,89,47,87,6,2,0,0,541,0,272,758,57,96,176,189,83,0.10815939278937381,27.2,8.3,collision_intent:96;pi_clear_path:6;pi_entry:77;state:93,0.6000000000000001,0.4339080459770115,known_visit_core_500,10,4,8
433,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,63.03458751504349,63.03458751504349,2,2,2,80,37,80,4,0,0,0,404,0,222,612,51,82,140,166,56,0.1223021582733813,22.2,5.6,collision_intent:82;pi_clear_path:3;pi_entry:53;state:84,0.55,0.4312499999999999,known_visit_core_500,10,4,8
434,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.543915102807944,60.543915102807944,0,0,0,88,35,87,5,4,4,4,379,0,294,819,60,95,199,187,107,0.10101010101010101,29.4,10.7,collision_intent:95;pi_clear_path:4;pi_entry:103;state:92,0.3500000000000001,0.3362068965517242,known_visit_core_500,10,4,8
435,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,86.85095380474078,86.85095380474078,2,2,2,103,50,99,8,3,39,1,514,0,330,923,64,108,222,215,115,0.09653092006033183,33.0,11.5,collision_intent:108;pi_clear_path:6;pi_entry:109;state:107,0.3999999999999999,0.345959595959596,known_visit_core_500,10,4,8
436,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,69.74867007541967,69.74867007541967,0,0,0,65,40,68,1,2,0,0,477,0,228,642,36,69,159,138,90,0.0759493670886076,22.8,9.0,collision_intent:69;pi_clear_path:4;pi_entry:86;state:69,0.55,0.4558823529411764,known_visit_core_500,10,4,8
437,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,71.8609919710133,71.8609919710133,1,1,1,88,41,91,1,1,0,0,465,0,265,747,45,92,173,184,81,0.0872093023255814,26.5,8.1,collision_intent:92;pi_clear_path:6;pi_entry:75;state:92,0.55,0.28296703296703307,known_visit_core_500,10,4,8
438,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,53.10934126173908,53.10934126173908,1,1,1,83,31,81,6,3,18,1,305,0,267,744,54,88,179,175,92,0.10112359550561797,26.7,9.2,collision_intent:88;pi_clear_path:4;pi_entry:88;state:87,0.3500000000000001,0.15123456790123457,known_visit_core_500,10,4,8
439,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,97.60737784856016,97.60737784856016,1,1,1,100,45,99,5,5,72,1,581,0,361,998,83,105,256,209,152,0.10835509138381201,36.1,15.2,collision_intent:105;pi_clear_path:5;pi_entry:147;state:104,0.30000000000000004,0.2752525252525253,known_visit_core_500,10,4,8
440,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,53.23427607107252,53.23427607107252,0,0,0,61,30,65,0,2,0,0,352,0,239,663,52,67,172,132,107,0.10116731517509728,23.9,10.7,collision_intent:67;pi_clear_path:6;pi_entry:101;state:65,0.55,0.3192307692307692,known_visit_core_500,10,4,8
441,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,44.15471641670601,44.15471641670601,1,1,1,69,26,65,8,2,0,0,267,0,250,677,71,72,178,145,105,0.13345864661654136,25.0,10.5,collision_intent:72;pi_clear_path:4;pi_entry:101;state:73,0.30000000000000004,0.21153846153846145,known_visit_core_500,10,4,8
442,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,88.8628896598549,88.8628896598549,3,3,3,100,51,93,11,0,9,1,567,0,301,844,56,104,197,208,93,0.09523809523809523,30.1,9.3,collision_intent:104;pi_clear_path:5;pi_entry:88;state:104,0.6499999999999999,0.41666666666666674,known_visit_core_500,10,4,8
443,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,62.478848572277094,62.478848572277094,1,1,1,72,36,74,2,1,0,0,408,0,224,622,47,78,146,154,70,0.10804597701149425,22.4,7.0,collision_intent:78;pi_clear_path:5;pi_entry:65;state:76,0.5,0.3783783783783783,known_visit_core_500,10,4,8
444,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,64.18517134230872,64.18517134230872,2,2,2,67,37,69,2,1,24,1,402,0,240,666,51,75,165,146,94,0.10365853658536585,24.0,9.4,collision_intent:75;pi_clear_path:5;pi_entry:89;state:71,0.5,0.3876811594202898,known_visit_core_500,10,4,8
445,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,37.08946040249892,37.08946040249892,1,1,1,63,22,61,6,1,0,0,221,0,208,575,46,66,142,133,75,0.10874704491725769,20.8,7.5,collision_intent:66;pi_clear_path:3;pi_entry:72;state:67,0.44999999999999996,0.17622950819672134,known_visit_core_500,10,4,8
446,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,65.32340644304307,65.32340644304307,1,1,1,62,38,64,2,2,0,0,447,0,214,602,39,70,144,136,78,0.09048723897911833,21.4,7.8,collision_intent:70;pi_clear_path:6;pi_entry:72;state:66,0.6000000000000001,0.5,known_visit_core_500,10,4,8
447,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,63.637827569462885,63.637827569462885,1,1,1,71,35,72,3,3,7,2,406,0,229,641,43,78,151,153,76,0.09555555555555556,22.9,7.6,collision_intent:78;pi_clear_path:4;pi_entry:72;state:75,0.6000000000000001,0.41666666666666674,known_visit_core_500,10,4,8
448,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,57.420910021649696,57.420910021649696,1,1,1,66,34,69,1,0,0,0,380,0,193,548,29,70,123,140,53,0.07901907356948229,19.3,5.3,collision_intent:70;pi_clear_path:4;pi_entry:49;state:70,0.3500000000000001,0.28623188405797095,known_visit_core_500,10,4,8
449,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,80.70300183128361,80.70300183128361,3,3,3,106,46,95,15,0,3,1,502,0,299,844,52,112,187,222,77,0.09285714285714286,29.9,7.7,collision_intent:112;pi_clear_path:6;pi_entry:71;state:110,0.5,0.2868421052631578,known_visit_core_500,10,4,8
450,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,177.88081051713002,177.88081051713002,3,3,3,117,51,116,5,1,84,1,1177,2,483,1376,70,127,356,248,235,0.06572769953051644,48.3,23.5,collision_intent:127;pi_clear_path:10;pi_entry:225;state:121,0.3500000000000001,0.2844827586206897,known_visit_core_500,10,4,8
451,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.45420509024721,70.45420509024721,1,1,1,100,41,102,2,0,0,0,437,0,297,826,62,104,193,208,89,0.1076388888888889,29.7,8.9,collision_intent:104;pi_clear_path:5;pi_entry:84;state:104,0.5,0.196078431372549,known_visit_core_500,10,4,8
452,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,69.72443097489511,69.72443097489511,2,2,2,111,40,105,10,5,2,1,419,0,349,964,80,118,231,233,116,0.11594202898550725,34.9,11.6,collision_intent:118;pi_clear_path:5;pi_entry:111;state:115,0.5,0.21190476190476182,known_visit_core_500,10,4,8
453,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,62.50238288369908,62.50238288369908,0,0,0,58,36,62,0,0,0,0,430,0,190,529,38,62,128,124,66,0.09973753280839895,19.0,6.6,collision_intent:62;pi_clear_path:3;pi_entry:63;state:62,0.3999999999999999,0.435483870967742,known_visit_core_500,10,4,8
454,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,148.14789171783013,148.14789171783013,1,1,1,69,36,71,2,0,120,1,971,2,351,965,85,75,276,148,203,0.10303030303030303,35.1,20.3,collision_intent:75;pi_clear_path:5;pi_entry:198;state:73,0.55,0.426056338028169,known_visit_core_500,10,4,8
455,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,65.07687457669158,65.07687457669158,4,4,4,91,32,84,11,4,15,1,383,0,315,866,77,97,218,192,123,0.11809815950920245,31.5,12.3,collision_intent:97;pi_clear_path:6;pi_entry:117;state:95,0.3500000000000001,0.16666666666666674,known_visit_core_500,10,4,8
456,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,72.43667103258049,72.43667103258049,0,0,0,54,41,58,0,1,0,0,515,0,189,525,40,57,132,115,74,0.10152284263959391,18.9,7.4,collision_intent:57;pi_clear_path:3;pi_entry:71;state:58,0.6000000000000001,0.5172413793103448,known_visit_core_500,10,4,8
457,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,34.83680280805717,34.83680280805717,1,1,1,79,21,78,5,5,0,0,180,0,257,708,60,80,177,163,94,0.11363636363636363,25.7,9.4,collision_intent:80;pi_clear_path:2;pi_entry:92;state:83,0.30000000000000004,0.0641025641025641,known_visit_core_500,10,4,8
458,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,55.81300949236308,55.81300949236308,1,1,1,89,31,88,5,1,0,0,332,0,273,759,58,94,179,187,86,0.10841121495327102,27.3,8.6,collision_intent:94;pi_clear_path:4;pi_entry:82;state:93,0.30000000000000004,0.25,known_visit_core_500,10,4,8
459,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.29567920503687,59.29567920503687,1,1,1,77,34,80,1,4,0,0,380,0,270,749,59,83,187,164,106,0.10554561717352415,27.0,10.6,collision_intent:83;pi_clear_path:7;pi_entry:99;state:81,0.3500000000000001,0.34375,known_visit_core_500,10,4,8
460,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,107.24258327898305,107.24258327898305,2,2,2,108,62,100,12,2,60,2,648,0,322,882,81,112,210,224,98,0.1291866028708134,32.2,9.8,collision_intent:112;pi_clear_path:3;pi_entry:95;state:112,0.55,0.44999999999999996,known_visit_core_500,10,4,8
461,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,74.72387712838963,74.72387712838963,0,0,0,84,31,87,1,1,0,0,490,0,246,684,51,88,158,176,70,0.10828025477707007,24.6,7.0,collision_intent:88;pi_clear_path:4;pi_entry:66;state:88,0.30000000000000004,0.2729885057471264,known_visit_core_500,10,4,8
462,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,46.84785140608143,46.84785140608143,0,0,0,100,28,103,1,6,1,1,246,0,329,915,69,105,224,209,120,0.1031390134529148,32.9,12.0,collision_intent:105;pi_clear_path:5;pi_entry:115;state:104,0.30000000000000004,0.06067961165048552,known_visit_core_500,10,4,8
463,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,79.54378600543163,79.54378600543163,1,1,1,94,46,94,4,1,0,0,515,0,277,787,41,97,180,195,82,0.07635009310986965,27.7,8.2,collision_intent:97;pi_clear_path:3;pi_entry:79;state:98,0.6000000000000001,0.36170212765957444,known_visit_core_500,10,4,8
464,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,68.4365661468198,68.4365661468198,1,1,1,97,37,95,6,2,1,1,425,0,281,790,50,105,176,206,75,0.09523809523809523,28.1,7.5,collision_intent:105;pi_clear_path:6;pi_entry:69;state:101,0.44999999999999996,0.23421052631578942,known_visit_core_500,10,4,8
465,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,173.54131610539045,173.54131610539045,3,3,3,108,45,106,6,5,192,2,1036,1,530,1457,130,119,411,231,299,0.10569105691056911,53.0,29.9,collision_intent:119;pi_clear_path:9;pi_entry:290;state:112,0.3500000000000001,0.2547169811320755,known_visit_core_500,10,4,8
466,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,54.924426599480604,54.924426599480604,3,3,3,80,32,74,10,3,0,0,341,0,286,803,53,86,200,170,116,0.08862876254180602,28.6,11.6,collision_intent:86;pi_clear_path:5;pi_entry:111;state:84,0.30000000000000004,0.277027027027027,known_visit_core_500,10,4,8
467,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,82.57397488877774,82.57397488877774,1,1,1,78,48,80,2,1,2,2,563,0,261,722,59,83,178,165,96,0.11090225563909774,26.1,9.6,collision_intent:83;pi_clear_path:6;pi_entry:90;state:82,0.25,0.3500000000000001,known_visit_core_500,10,4,8
468,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,55.58839316989677,55.58839316989677,1,1,1,93,33,92,5,2,0,0,325,0,310,857,70,99,211,196,114,0.1111111111111111,31.0,11.4,collision_intent:99;pi_clear_path:7;pi_entry:107;state:97,0.5,0.14130434782608692,known_visit_core_500,10,4,8
469,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,96.51920989797509,96.51920989797509,0,0,0,78,50,82,0,0,0,0,674,0,253,702,54,82,171,164,89,0.10588235294117647,25.3,8.9,collision_intent:82;pi_clear_path:4;pi_entry:85;state:82,0.3999999999999999,0.46341463414634143,known_visit_core_500,10,4,8
470,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,83.33799784710486,83.33799784710486,1,1,1,73,48,72,5,0,0,0,576,0,219,607,48,77,142,154,65,0.11320754716981132,21.9,6.5,collision_intent:77;pi_clear_path:4;pi_entry:61;state:77,0.44999999999999996,0.5,known_visit_core_500,10,4,8
471,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,45.57619950424778,45.57619950424778,1,1,1,75,27,76,3,3,0,0,269,0,246,676,59,80,166,159,87,0.1191919191919192,24.6,8.7,collision_intent:80;pi_clear_path:5;pi_entry:82;state:79,0.3999999999999999,0.1578947368421053,known_visit_core_500,10,4,8
472,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,56.462661737294326,56.462661737294326,3,3,3,77,33,73,8,3,0,0,356,0,249,697,48,83,166,164,85,0.0967741935483871,24.9,8.5,collision_intent:83;pi_clear_path:6;pi_entry:79;state:81,0.3999999999999999,0.3664383561643836,known_visit_core_500,10,4,8
473,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,65.47644746596634,65.47644746596634,1,1,1,92,38,91,5,4,43,2,365,0,309,855,69,97,212,193,116,0.10900473933649289,30.9,11.6,collision_intent:97;pi_clear_path:3;pi_entry:113;state:96,0.5,0.31043956043956045,known_visit_core_500,10,4,8
474,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,68.72922833760505,68.72922833760505,0,0,0,70,40,74,0,1,27,1,428,0,240,672,45,74,166,148,92,0.09090909090909091,24.0,9.2,collision_intent:74;pi_clear_path:4;pi_entry:88;state:74,0.55,0.3918918918918919,known_visit_core_500,10,4,8
475,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,46.214944457017936,46.214944457017936,1,1,1,73,27,73,4,2,0,0,281,0,234,654,45,77,157,154,80,0.09615384615384616,23.4,8.0,collision_intent:77;pi_clear_path:5;pi_entry:75;state:77,0.44999999999999996,0.28424657534246567,known_visit_core_500,10,4,8
476,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.50953793968478,70.50953793968478,2,2,2,75,41,73,6,1,0,0,469,0,238,660,53,79,159,158,80,0.11134453781512606,23.8,8.0,collision_intent:79;pi_clear_path:5;pi_entry:75;state:79,0.5,0.46232876712328763,known_visit_core_500,10,4,8
477,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,44.96167189894934,44.96167189894934,0,0,0,64,26,68,0,1,0,0,281,0,238,661,50,68,170,136,102,0.09861932938856016,23.8,10.2,collision_intent:68;pi_clear_path:5;pi_entry:97;state:68,0.3999999999999999,0.24264705882352944,known_visit_core_500,10,4,8
478,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,38.427549688728554,38.427549688728554,0,0,0,52,23,56,0,0,33,1,214,0,212,580,49,56,156,112,100,0.10560344827586207,21.2,10.0,collision_intent:56;pi_clear_path:3;pi_entry:97;state:56,0.5,0.3660714285714286,known_visit_core_500,10,4,8
479,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,117.02932231410816,117.02932231410816,1,1,1,145,67,129,20,1,61,5,692,0,388,1094,67,151,237,300,88,0.09463276836158192,38.8,8.8,collision_intent:151;pi_clear_path:3;pi_entry:85;state:149,0.5,0.21899224806201545,known_visit_core_500,10,4,8
480,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.56839135949245,70.56839135949245,0,0,0,83,41,86,1,2,33,1,411,0,271,752,58,88,183,175,96,0.10622710622710622,27.1,9.6,collision_intent:88;pi_clear_path:4;pi_entry:92;state:87,0.44999999999999996,0.25,known_visit_core_500,10,4,8
