trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,target_x,target_y,clue_locations,first_clue_robot,first_clue_x,first_clue_y,robot_start_locations,robot_end_locations,clues_detected_by_robot,target_found_by_robot,trial_status,stage,environment,algorithm_key,commitment_horizon,comm_label,out_dir,run_id
6,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,0);01:(1,7);02:(18,18);03:(17,5)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
7,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(1,18);01:(16,5);02:(9,8);03:(18,6)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
8,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,15);01:(5,4);02:(3,4);03:(18,14)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
9,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,11);01:(15,16);02:(2,7);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
10,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,18);01:(2,12);02:(11,1);03:(18,11)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
11,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,6);01:(18,18);02:(0,17);03:(15,12)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
12,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,17);01:(3,8);02:(17,9);03:(15,17)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
13,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,15);01:(7,0);02:(8,17);03:(17,3)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
14,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,6);01:(14,18);02:(1,15);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
15,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,3);01:(10,9);02:(18,18);03:(14,4)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
16,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,4);01:(16,10);02:(18,3);03:(5,8)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
17,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,9);01:(14,18);02:(18,0);03:(1,6)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
18,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,11);01:(15,10);02:(11,3);03:(18,11)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
19,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,4);01:(18,18);02:(0,16);03:(10,14)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
20,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,12);01:(7,7);02:(18,6);03:(16,12)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
21,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,17);01:(10,11);02:(7,18);03:(15,17)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
22,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,2);01:(18,15);02:(18,4);03:(13,14)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
23,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(1,3);01:(18,16);02:(17,17);03:(14,5)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
24,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,8);01:(17,0);02:(11,6);03:(18,10)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
25,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,13);01:(12,1);02:(18,1);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
26,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,6);01:(14,8);02:(18,18);03:(18,9)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
27,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,5);01:(4,2);02:(3,6);03:(17,17)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
28,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,9);01:(11,12);02:(17,18);03:(15,2)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
29,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(4,15);01:(10,7);02:(17,11);03:(18,10)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
30,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,4);01:(7,9);02:(15,6);03:(15,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
31,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,11);01:(11,14);02:(18,18);03:(10,4)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
32,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,2);01:(18,12);02:(12,17);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
33,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,10);01:(5,10);02:(18,17);03:(3,9)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
34,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,9);01:(18,18);02:(5,3);03:(5,6)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
35,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,14);01:(11,15);02:(3,3);03:(15,5)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
36,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,16);01:(18,7);02:(9,5);03:(16,9)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
37,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,0);01:(14,9);02:(14,13);03:(9,7)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
38,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,3);01:(18,16);02:(17,1);03:(6,11)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
39,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,7);01:(12,13);02:(18,14);03:(17,7)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
40,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,18);01:(12,2);02:(16,1);03:(16,3)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
41,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,18);01:(16,17);02:(9,10);03:(10,8)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
42,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,10);01:(11,5);02:(11,13);03:(14,17)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
43,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(0,7);01:(17,6);02:(11,11);03:(17,15)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
44,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,14);01:(18,8);02:(18,18);03:(7,15)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
45,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,6);01:(15,18);02:(8,6);03:(17,16)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
46,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,16);01:(12,4);02:(13,5);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
47,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,11);01:(18,7);02:(9,7);03:(3,10)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
48,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,17);01:(7,10);02:(17,8);03:(18,8)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
49,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,9);01:(18,16);02:(18,0);03:(11,3)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
50,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,2);01:(7,18);02:(13,15);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
51,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,0);01:(16,12);02:(13,17);03:(18,11)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
52,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,10);01:(5,0);02:(15,13);03:(11,4)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
53,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,16);01:(14,18);02:(18,0);03:(13,5)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
54,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,16);01:(17,15);02:(18,8);03:(14,4)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
55,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,5);01:(16,0);02:(9,15);03:(18,4)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
56,DMCHBA,gilbert_elliot,0.4,19,361,4,,,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,7);01:(7,11);02:(18,16);03:(18,8)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,dmchba,3,gilbert_elliot_pGG_0_4_pBB_0_6,runs/coverage_core_100/raw/dmchba/gilbert_elliot_pGG_0_4_pBB_0_6,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6
