trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
389,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,6,1,0,7,0,0,0,0,0,0.0,0,0,14,14,0,108,10,known_visit_core_500,10,4,8
389,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,20,3,2,17,4,0,0,0,0,0.0,0,0,42,42,0,85,5,known_visit_core_500,10,4,8
389,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,83,7,known_visit_core_500,10,4,8
389,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,16,2,0,17,0,0,0,0,0,0.0,0,0,34,34,0,93,5,known_visit_core_500,10,4,8
390,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,108,5,known_visit_core_500,10,4,8
390,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,109,5,known_visit_core_500,10,4,8
390,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,111,8,known_visit_core_500,10,4,8
390,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,113,6,known_visit_core_500,10,4,8
391,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,18,2,0,19,0,0,0,0,0,0.0,0,0,39,39,0,124,7,known_visit_core_500,10,4,8
391,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,117,6,known_visit_core_500,10,4,8
391,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,17,2,2,16,2,0,0,0,0,0.0,0,0,36,36,0,128,5,known_visit_core_500,10,4,8
391,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,0,0,0,0.0,0,0,48,48,0,115,6,known_visit_core_500,10,4,8
392,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,25,2,0,26,0,1,0,0,0,0.0,0,0,51,51,0,134,9,known_visit_core_500,10,4,8
392,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,25,2,0,26,0,3,5,3,1,5.0,1,0,55,55,0,130,10,known_visit_core_500,10,4,8
392,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,1,1,0,0.0,0,0,45,45,0,140,10,known_visit_core_500,10,4,8
392,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,142,8,known_visit_core_500,10,4,8
393,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,20,1,0,21,0,0,3,1,1,5.0,1,0,42,42,0,117,6,known_visit_core_500,10,4,8
393,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,119,6,known_visit_core_500,10,4,8
393,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,20,4,1,15,6,0,0,0,0,0.0,0,0,41,41,0,113,11,known_visit_core_500,10,4,8
393,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,118,5,known_visit_core_500,10,4,8
394,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,24,1,0,25,0,0,0,0,0,0.0,0,0,51,51,0,97,4,known_visit_core_500,10,4,8
394,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,12,3,0,13,0,0,1,1,0,0.0,0,0,27,27,0,118,6,known_visit_core_500,10,4,8
394,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,16,3,0,17,0,0,0,0,0,0.0,0,0,34,34,0,110,7,known_visit_core_500,10,4,8
394,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,105,6,known_visit_core_500,10,4,8
395,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,118,4,known_visit_core_500,10,4,8
395,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,126,4,known_visit_core_500,10,4,8
395,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,22,2,0,23,0,0,0,0,0,0.0,0,0,46,46,0,115,7,known_visit_core_500,10,4,8
395,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,124,6,known_visit_core_500,10,4,8
396,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,16,1,0,17,0,1,0,0,0,0.0,0,0,34,34,0,145,9,known_visit_core_500,10,4,8
396,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,32,5,0,33,0,0,0,0,0,0.0,0,0,65,65,0,117,7,known_visit_core_500,10,4,8
396,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,135,9,known_visit_core_500,10,4,8
396,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,23,0,0,0,0,0,0.0,0,0,46,46,0,138,4,known_visit_core_500,10,4,8
397,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,17,1,0,17,1,0,0,0,0,0.0,0,0,37,37,0,123,3,known_visit_core_500,10,4,8
397,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,23,1,0,0,0,0,0.0,0,0,47,47,0,108,9,known_visit_core_500,10,4,8
397,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,116,7,known_visit_core_500,10,4,8
397,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,117,6,known_visit_core_500,10,4,8
398,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,105,3,known_visit_core_500,10,4,8
398,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,104,4,known_visit_core_500,10,4,8
398,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,16,3,0,17,0,0,0,0,0,0.0,0,0,34,34,0,109,5,known_visit_core_500,10,4,8
398,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,16,2,0,17,0,0,0,0,0,0.0,0,0,34,34,0,108,6,known_visit_core_500,10,4,8
399,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,7,2,0,8,0,0,0,0,0,0.0,0,0,16,16,0,111,8,known_visit_core_500,10,4,8
399,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,87,8,known_visit_core_500,10,4,8
399,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,19,3,0,16,4,0,0,0,0,0.0,0,0,39,39,0,88,8,known_visit_core_500,10,4,8
399,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,90,5,known_visit_core_500,10,4,8
400,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,22,3,1,22,1,0,0,0,0,0.0,0,0,45,45,0,114,3,known_visit_core_500,10,4,8
400,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,0.0,0,0,40,40,0,115,7,known_visit_core_500,10,4,8
400,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,112,6,known_visit_core_500,10,4,8
400,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,15,0,1,14,2,0,0,0,0,0.0,0,0,33,33,0,122,7,known_visit_core_500,10,4,8
401,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,28,2,0,29,0,0,0,0,0,0.0,0,0,57,57,0,158,3,known_visit_core_500,10,4,8
401,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,28,2,1,19,10,1,2,1,0,0.0,0,0,59,59,0,151,8,known_visit_core_500,10,4,8
401,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,29,3,0,30,0,0,0,0,0,0.0,0,0,59,59,0,154,6,known_visit_core_500,10,4,8
401,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,166,8,known_visit_core_500,10,4,8
402,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,17,1,0,17,1,0,0,0,0,0.0,0,0,37,37,0,112,5,known_visit_core_500,10,4,8
402,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,20,5,0,21,0,0,0,0,0,0.0,0,0,41,41,0,111,3,known_visit_core_500,10,4,8
402,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,0,0,0,0.0,0,0,36,36,0,110,8,known_visit_core_500,10,4,8
402,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,20,1,0,20,1,0,0,0,0,0.0,0,0,41,41,0,107,6,known_visit_core_500,10,4,8
403,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,109,5,known_visit_core_500,10,4,8
403,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,18,4,0,19,0,0,0,0,0,0.0,0,0,38,38,0,113,4,known_visit_core_500,10,4,8
403,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,15,1,0,16,0,0,0,0,0,0.0,0,0,34,34,0,116,4,known_visit_core_500,10,4,8
403,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,108,4,known_visit_core_500,10,4,8
404,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,19,4,0,20,0,0,0,0,0,0.0,0,0,40,40,0,126,5,known_visit_core_500,10,4,8
404,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,127,1,known_visit_core_500,10,4,8
404,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,123,5,known_visit_core_500,10,4,8
404,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,21,1,0,22,0,1,0,0,0,0.0,0,0,45,45,0,123,3,known_visit_core_500,10,4,8
405,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,91,4,known_visit_core_500,10,4,8
405,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,90,4,known_visit_core_500,10,4,8
405,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,15,2,0,16,0,0,0,0,0,0.0,0,0,32,32,0,104,4,known_visit_core_500,10,4,8
405,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,7,3,0,8,0,0,0,0,0,0.0,0,0,17,17,0,121,2,known_visit_core_500,10,4,8
406,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,109,4,known_visit_core_500,10,4,8
406,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,18,2,0,19,0,0,2,1,1,5.0,1,0,39,39,0,110,3,known_visit_core_500,10,4,8
406,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,2,1,1,5.0,1,0,37,37,0,104,10,known_visit_core_500,10,4,8
406,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,17,2,0,18,0,0,2,1,1,5.0,1,0,38,38,0,108,5,known_visit_core_500,10,4,8
407,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,163,6,known_visit_core_500,10,4,8
407,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,28,1,0,27,2,0,3,3,0,0.0,0,0,57,57,0,141,9,known_visit_core_500,10,4,8
407,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,26,5,0,26,1,0,0,0,0,0.0,0,0,54,54,0,149,5,known_visit_core_500,10,4,8
407,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,27,1,0,28,0,1,3,3,0,0.0,0,0,59,59,0,138,10,known_visit_core_500,10,4,8
408,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,0.0,0,0,37,37,0,99,5,known_visit_core_500,10,4,8
408,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,97,6,known_visit_core_500,10,4,8
408,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,98,5,known_visit_core_500,10,4,8
408,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,13,2,0,14,0,0,0,0,0,0.0,0,0,28,28,0,106,8,known_visit_core_500,10,4,8
409,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,94,8,known_visit_core_500,10,4,8
409,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,12,3,0,13,0,0,0,0,0,0.0,0,0,26,26,0,109,4,known_visit_core_500,10,4,8
409,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,16,2,1,15,2,0,0,0,0,0.0,0,0,35,35,0,101,3,known_visit_core_500,10,4,8
409,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,98,1,known_visit_core_500,10,4,8
410,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,129,8,known_visit_core_500,10,4,8
410,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,0.0,0,0,48,48,0,127,9,known_visit_core_500,10,4,8
410,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,133,6,known_visit_core_500,10,4,8
410,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,21,2,0,22,0,0,0,0,0,0.0,0,0,45,45,0,128,10,known_visit_core_500,10,4,8
411,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,22,2,0,21,2,0,2,2,0,0.0,0,0,47,47,0,119,8,known_visit_core_500,10,4,8
411,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,0.0,0,0,48,48,0,123,4,known_visit_core_500,10,4,8
411,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,129,7,known_visit_core_500,10,4,8
411,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,122,10,known_visit_core_500,10,4,8
412,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,118,6,known_visit_core_500,10,4,8
412,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,111,7,known_visit_core_500,10,4,8
412,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,0.0,0,0,42,42,0,115,5,known_visit_core_500,10,4,8
412,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,121,4,known_visit_core_500,10,4,8
413,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,116,4,known_visit_core_500,10,4,8
413,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,111,5,known_visit_core_500,10,4,8
413,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,113,3,known_visit_core_500,10,4,8
413,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,111,5,known_visit_core_500,10,4,8
414,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,123,4,known_visit_core_500,10,4,8
414,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,20,1,0,21,0,0,0,0,0,0.0,0,0,42,42,0,122,7,known_visit_core_500,10,4,8
414,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,122,7,known_visit_core_500,10,4,8
414,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,121,7,known_visit_core_500,10,4,8
415,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,108,4,known_visit_core_500,10,4,8
415,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,109,4,known_visit_core_500,10,4,8
415,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,17,4,0,18,0,0,0,0,0,0.0,0,0,36,36,0,116,3,known_visit_core_500,10,4,8
415,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,16,1,0,17,0,0,0,0,0,0.0,0,0,34,34,0,109,12,known_visit_core_500,10,4,8
416,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,124,5,known_visit_core_500,10,4,8
416,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,1,1,0,0.0,0,0,48,48,0,118,10,known_visit_core_500,10,4,8
