trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
399,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,19,1,2,17,3,1,0,0,0,0.0,0,0,40,40,0,122,16,known_visit_core_500,10,4,8
399,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,21,2,0,21,1,0,0,0,0,0.0,0,0,44,44,0,125,8,known_visit_core_500,10,4,8
399,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,108,23,known_visit_core_500,10,4,8
400,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,100,18,known_visit_core_500,10,4,8
400,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,18,4,0,19,0,0,0,0,0,0.0,0,0,38,38,0,100,19,known_visit_core_500,10,4,8
400,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,101,15,known_visit_core_500,10,4,8
400,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,19,0,1,17,3,1,0,0,0,0.0,0,0,40,40,0,94,23,known_visit_core_500,10,4,8
401,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,33,2,0,34,0,0,0,0,0,0.0,0,0,68,68,0,125,38,known_visit_core_500,10,4,8
401,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,35,3,0,36,0,0,0,0,0,0.0,0,0,71,71,0,142,18,known_visit_core_500,10,4,8
401,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,23,2,0,24,0,0,0,0,0,0.0,0,0,48,48,0,159,24,known_visit_core_500,10,4,8
401,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,21,3,0,22,0,1,0,0,0,0.0,0,0,44,44,0,134,53,known_visit_core_500,10,4,8
402,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,17,1,1,17,1,0,0,0,0,0.0,0,0,36,36,0,89,23,known_visit_core_500,10,4,8
402,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,17,4,0,18,0,0,0,0,0,0.0,0,0,36,36,0,100,12,known_visit_core_500,10,4,8
402,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,96,12,known_visit_core_500,10,4,8
402,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,86,26,known_visit_core_500,10,4,8
403,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,88,31,known_visit_core_500,10,4,8
403,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,18,2,0,0,0,0,0.0,0,0,39,39,0,106,14,known_visit_core_500,10,4,8
403,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,19,2,1,19,1,0,0,0,0,0.0,0,0,39,39,0,107,14,known_visit_core_500,10,4,8
403,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,87,31,known_visit_core_500,10,4,8
404,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,25,2,0,26,0,0,0,0,0,0.0,0,0,51,51,0,107,22,known_visit_core_500,10,4,8
404,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,123,16,known_visit_core_500,10,4,8
404,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,116,13,known_visit_core_500,10,4,8
404,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,102,39,known_visit_core_500,10,4,8
405,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,108,25,known_visit_core_500,10,4,8
405,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,22,1,0,23,0,0,0,0,0,0.0,0,0,45,45,0,117,17,known_visit_core_500,10,4,8
405,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,22,2,1,20,3,0,0,0,0,0.0,0,0,46,46,0,110,23,known_visit_core_500,10,4,8
405,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,109,28,known_visit_core_500,10,4,8
406,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,92,34,known_visit_core_500,10,4,8
406,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,19,0,0,14,6,0,0,0,0,0.0,0,0,41,41,0,113,12,known_visit_core_500,10,4,8
406,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,20,2,0,21,0,0,2,2,0,0.0,0,0,43,43,0,110,13,known_visit_core_500,10,4,8
406,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,21,5,0,22,0,0,0,0,0,0.0,0,0,43,43,0,107,17,known_visit_core_500,10,4,8
407,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,95,17,known_visit_core_500,10,4,8
407,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,100,7,known_visit_core_500,10,4,8
407,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,96,10,known_visit_core_500,10,4,8
407,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,12,1,1,11,2,0,0,0,0,0.0,0,0,26,26,0,92,32,known_visit_core_500,10,4,8
408,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,20,2,0,20,1,0,0,0,0,0.0,0,0,42,42,0,84,31,known_visit_core_500,10,4,8
408,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,102,13,known_visit_core_500,10,4,8
408,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,14,3,0,15,0,0,0,0,0,0.0,0,0,30,30,0,116,10,known_visit_core_500,10,4,8
408,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,88,25,known_visit_core_500,10,4,8
409,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,22,2,0,23,0,0,0,0,0,0.0,0,0,46,46,0,94,41,known_visit_core_500,10,4,8
409,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,22,3,0,23,0,0,1,1,0,0.0,0,0,46,46,0,107,28,known_visit_core_500,10,4,8
409,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,21,2,0,20,2,0,0,0,0,0.0,0,0,44,44,0,103,34,known_visit_core_500,10,4,8
409,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,93,43,known_visit_core_500,10,4,8
410,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,23,2,0,24,0,0,0,0,0,0.0,0,0,48,48,0,118,29,known_visit_core_500,10,4,8
410,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,24,2,0,25,0,0,1,1,0,0.0,0,0,51,51,0,132,12,known_visit_core_500,10,4,8
410,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,25,4,0,26,0,0,0,0,0,0.0,0,0,53,53,0,130,12,known_visit_core_500,10,4,8
410,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,127,25,known_visit_core_500,10,4,8
411,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,86,30,known_visit_core_500,10,4,8
411,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,103,17,known_visit_core_500,10,4,8
411,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,106,11,known_visit_core_500,10,4,8
411,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,79,37,known_visit_core_500,10,4,8
412,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,97,24,known_visit_core_500,10,4,8
412,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,109,10,known_visit_core_500,10,4,8
412,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,111,8,known_visit_core_500,10,4,8
412,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,20,1,0,0,0,0,0.0,0,0,41,41,0,99,19,known_visit_core_500,10,4,8
413,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,29,1,2,16,14,0,0,0,0,0.0,0,0,59,59,0,114,55,known_visit_core_500,10,4,8
413,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,29,3,0,30,0,0,0,0,0,0.0,0,0,59,59,0,134,35,known_visit_core_500,10,4,8
413,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,29,3,1,27,3,0,0,0,0,0.0,0,0,59,59,0,149,19,known_visit_core_500,10,4,8
413,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,0.0,0,0,51,51,0,138,38,known_visit_core_500,10,4,8
414,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,93,46,known_visit_core_500,10,4,8
414,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,24,1,2,21,4,0,0,0,0,0.0,0,0,49,49,0,108,31,known_visit_core_500,10,4,8
414,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,120,20,known_visit_core_500,10,4,8
414,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,113,33,known_visit_core_500,10,4,8
415,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,23,2,1,18,6,0,0,0,0,0.0,0,0,47,47,0,96,32,known_visit_core_500,10,4,8
415,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,22,1,2,20,3,0,0,0,0,0.0,0,0,45,45,0,111,17,known_visit_core_500,10,4,8
415,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,23,5,0,24,0,1,0,0,0,0.0,0,0,47,47,0,112,16,known_visit_core_500,10,4,8
415,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,105,32,known_visit_core_500,10,4,8
416,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,29,2,1,25,5,0,0,0,0,0.0,0,0,59,59,0,139,38,known_visit_core_500,10,4,8
416,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,29,3,0,29,1,1,2,1,1,5.0,1,0,61,61,0,154,22,known_visit_core_500,10,4,8
416,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,27,2,1,19,9,1,2,1,1,5.0,1,0,58,58,0,143,36,known_visit_core_500,10,4,8
416,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,29,3,0,26,4,0,0,0,0,0.0,0,0,59,59,0,138,39,known_visit_core_500,10,4,8
417,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,10,2,0,10,1,0,0,0,0,0.0,0,0,22,22,0,106,37,known_visit_core_500,10,4,8
417,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,22,3,0,22,1,0,0,0,0,0.0,0,0,46,46,0,106,12,known_visit_core_500,10,4,8
417,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,24,4,0,25,0,0,0,0,0,0.0,0,0,49,49,0,107,9,known_visit_core_500,10,4,8
417,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,22,1,1,11,12,0,2,2,0,0.0,0,0,48,48,0,101,15,known_visit_core_500,10,4,8
418,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,27,2,1,25,3,0,0,0,0,0.0,0,0,56,56,0,135,29,known_visit_core_500,10,4,8
418,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,27,4,0,27,1,0,0,0,0,0.0,0,0,56,56,0,147,18,known_visit_core_500,10,4,8
418,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,29,3,0,30,0,0,0,0,0,0.0,0,0,59,59,0,145,16,known_visit_core_500,10,4,8
418,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,23,1,0,22,2,2,1,1,0,0.0,0,0,50,50,0,147,24,known_visit_core_500,10,4,8
419,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,23,1,0,22,2,0,0,0,0,0.0,0,0,47,47,0,100,31,known_visit_core_500,10,4,8
419,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,115,23,known_visit_core_500,10,4,8
419,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,118,15,known_visit_core_500,10,4,8
419,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,103,29,known_visit_core_500,10,4,8
420,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,22,1,0,23,0,1,0,0,0,0.0,0,0,45,45,0,110,23,known_visit_core_500,10,4,8
420,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,22,1,0,23,0,0,0,0,0,0.0,0,0,45,45,0,128,5,known_visit_core_500,10,4,8
420,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,123,9,known_visit_core_500,10,4,8
420,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,0.0,0,0,42,42,0,111,25,known_visit_core_500,10,4,8
421,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,0.0,0,0,47,47,0,111,24,known_visit_core_500,10,4,8
421,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,22,0,3,15,8,0,0,0,0,0.0,0,0,45,45,0,101,36,known_visit_core_500,10,4,8
421,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,112,24,known_visit_core_500,10,4,8
421,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,91,46,known_visit_core_500,10,4,8
422,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,86,30,known_visit_core_500,10,4,8
422,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,99,17,known_visit_core_500,10,4,8
422,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,102,15,known_visit_core_500,10,4,8
422,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,88,28,known_visit_core_500,10,4,8
423,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,87,24,known_visit_core_500,10,4,8
423,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,17,0,2,11,7,0,0,0,0,0.0,0,0,36,36,0,99,18,known_visit_core_500,10,4,8
423,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,101,11,known_visit_core_500,10,4,8
423,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,0.0,0,0,34,34,0,96,24,known_visit_core_500,10,4,8
424,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,23,2,1,20,4,0,0,0,0,0.0,0,0,47,47,0,94,31,known_visit_core_500,10,4,8
424,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,01,18,1,0,19,0,0,0,0,0,0.0,0,0,38,38,0,122,13,known_visit_core_500,10,4,8
424,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,0,0,0,0.0,0,0,48,48,0,113,12,known_visit_core_500,10,4,8
424,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,03,19,4,0,20,0,0,0,0,0,0.0,0,0,40,40,0,111,21,known_visit_core_500,10,4,8
425,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,scenarios/known_visit_g19_t10_n500.csv,00,14,2,0,15,0,0,0,0,0,0.0,0,0,30,30,0,65,19,known_visit_core_500,10,4,8
