trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
62,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,57.6164428946758,57.6164428946758,4,4,4,110,34,102,12,2,0,0,327,0,331,776,210,116,215,230,101,0.328125,33.1,10.1,collision_intent:116;pi_clear_path:6;pi_entry:95;state:114,0.3500000000000001,0.12745098039215685,known_visit_core_500,10,4,8
63,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.99258911865801,61.99258911865801,4,4,4,115,36,106,13,2,0,0,351,0,328,799,183,118,210,237,91,0.2914012738853503,32.8,9.1,collision_intent:118;pi_clear_path:3;pi_entry:88;state:119,0.30000000000000004,0.13207547169811318,known_visit_core_500,10,4,8
64,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,66.59281131052569,66.59281131052569,3,3,3,116,33,99,21,6,7,2,382,0,390,944,225,121,269,241,149,0.27915632754342434,39.0,14.9,collision_intent:121;pi_clear_path:4;pi_entry:145;state:120,0.3500000000000001,0.08333333333333326,known_visit_core_500,10,4,8
65,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.51386322267401,61.51386322267401,5,5,5,96,36,82,18,5,22,2,349,0,328,770,213,102,226,202,126,0.31462333825701627,32.8,12.6,collision_intent:102;pi_clear_path:3;pi_entry:123;state:100,0.44999999999999996,0.27439024390243905,known_visit_core_500,10,4,8
66,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,56.62555216939825,56.62555216939825,4,4,4,101,33,89,16,2,0,0,324,0,318,776,177,106,212,211,107,0.27874015748031494,31.8,10.7,collision_intent:106;pi_clear_path:5;pi_entry:102;state:105,0.5,0.2162921348314606,known_visit_core_500,10,4,8
67,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,87.15284361000565,87.15284361000565,3,3,3,122,50,114,12,6,2,2,544,0,376,891,237,132,244,258,118,0.3237704918032787,37.6,11.8,collision_intent:132;pi_clear_path:7;pi_entry:111;state:126,0.3999999999999999,0.2850877192982457,known_visit_core_500,10,4,8
68,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,77.93430074063338,77.93430074063338,4,4,4,128,42,117,15,2,13,8,459,0,376,909,218,141,235,273,103,0.3096590909090909,37.6,10.3,collision_intent:141;pi_clear_path:2;pi_entry:101;state:132,0.25,0.19444444444444442,known_visit_core_500,10,4,8
69,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,74.62634099912928,74.62634099912928,2,2,2,77,44,73,8,6,0,0,505,0,270,659,150,84,186,165,105,0.26929982046678635,27.0,10.5,collision_intent:84;pi_clear_path:4;pi_entry:101;state:81,0.3500000000000001,0.3321917808219179,known_visit_core_500,10,4,8
70,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,52.64473585596535,52.64473585596535,4,4,4,99,30,92,11,6,0,0,299,0,342,801,223,103,239,206,136,0.3118881118881119,34.2,13.6,collision_intent:103;pi_clear_path:4;pi_entry:132;state:103,0.30000000000000004,0.10869565217391308,known_visit_core_500,10,4,8
71,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,59.67219136647193,59.67219136647193,6,6,6,123,35,115,12,2,0,0,318,0,323,788,179,126,197,253,70,0.30390492359932086,32.3,7.0,collision_intent:126;pi_clear_path:3;pi_entry:67;state:127,0.3999999999999999,0.09782608695652173,known_visit_core_500,10,4,8
72,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,66.10406488351924,66.10406488351924,2,2,2,125,38,113,16,7,1,1,369,0,390,939,229,129,261,258,132,0.293213828425096,39.0,13.2,collision_intent:129;pi_clear_path:4;pi_entry:128;state:129,0.25,0.14823008849557517,known_visit_core_500,10,4,8
73,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,46.206185629875485,46.206185629875485,2,2,2,81,27,74,11,1,1,1,268,0,263,632,155,84,179,169,94,0.2897196261682243,26.3,9.4,collision_intent:84;pi_clear_path:3;pi_entry:91;state:85,0.25,0.17567567567567566,known_visit_core_500,10,4,8
74,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,40.33209375955552,40.33209375955552,1,1,1,85,23,85,4,5,0,0,218,0,282,653,192,88,194,177,105,0.3304647160068847,28.2,10.5,collision_intent:88;pi_clear_path:4;pi_entry:101;state:89,0.25,0.061764705882352944,known_visit_core_500,10,4,8
75,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,67.86176489930098,67.86176489930098,7,7,7,106,39,92,18,6,0,0,414,0,335,812,190,113,222,223,112,0.2865761689291101,33.5,11.2,collision_intent:113;pi_clear_path:5;pi_entry:107;state:110,0.6499999999999999,0.2282608695652173,known_visit_core_500,10,4,8
76,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,55.16944554973621,55.16944554973621,2,2,2,99,32,97,6,0,23,2,297,0,357,840,229,104,253,207,150,0.30250990752972257,35.7,15.0,collision_intent:104;pi_clear_path:2;pi_entry:148;state:103,0.30000000000000004,0.15721649484536093,known_visit_core_500,10,4,8
77,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,92.53728361898524,92.53728361898524,8,8,8,152,53,123,33,2,22,6,546,0,438,1078,234,167,271,323,115,0.2885326757090012,43.8,11.5,collision_intent:167;pi_clear_path:7;pi_entry:108;state:156,0.6000000000000001,0.22154471544715437,known_visit_core_500,10,4,8
78,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,53.13247427081633,53.13247427081633,2,2,2,103,31,97,10,2,4,4,297,0,305,748,164,111,194,218,87,0.28324697754749567,30.5,8.7,collision_intent:111;pi_clear_path:7;pi_entry:80;state:107,0.44999999999999996,0.12113402061855671,known_visit_core_500,10,4,8
79,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,86.47522623158915,86.47522623158915,8,8,8,151,50,115,40,4,0,0,501,0,418,1030,221,153,265,308,110,0.27904040404040403,41.8,11.0,collision_intent:153;pi_clear_path:3;pi_entry:107;state:155,0.30000000000000004,0.14565217391304341,known_visit_core_500,10,4,8
80,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,102.66228585268578,102.66228585268578,6,6,6,162,59,139,27,3,2,2,612,0,466,1125,271,170,296,336,130,0.3058690744920993,46.6,13.0,collision_intent:170;pi_clear_path:7;pi_entry:123;state:166,0.44999999999999996,0.22122302158273377,known_visit_core_500,10,4,8
81,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,62.160382010573805,62.160382010573805,5,5,5,117,36,104,17,2,0,0,350,0,337,819,188,122,215,243,94,0.29329173166926675,33.7,9.4,collision_intent:122;pi_clear_path:5;pi_entry:89;state:121,0.3999999999999999,0.14423076923076916,known_visit_core_500,10,4,8
82,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,78.99096497895245,78.99096497895245,6,6,6,110,46,92,22,3,2,2,493,0,332,799,195,119,213,233,99,0.30612244897959184,33.2,9.9,collision_intent:119;pi_clear_path:8;pi_entry:91;state:114,0.55,0.3369565217391304,known_visit_core_500,10,4,8
83,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,70.10385030087379,70.10385030087379,5,5,5,115,41,104,15,2,21,1,385,0,340,833,184,121,219,240,100,0.28134556574923547,34.0,10.0,collision_intent:121;pi_clear_path:4;pi_entry:96;state:119,0.44999999999999996,0.28846153846153855,known_visit_core_500,10,4,8
84,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,169.00158195410296,169.00158195410296,3,3,3,119,40,112,11,1,114,1,1066,2,566,1314,382,125,441,248,318,0.2891748675246026,56.6,31.8,collision_intent:125;pi_clear_path:5;pi_entry:313;state:123,0.30000000000000004,0.1741071428571428,known_visit_core_500,10,4,8
85,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,49.394872733696054,49.394872733696054,2,2,2,91,29,90,5,2,1,1,284,0,302,719,185,95,207,190,112,0.2988691437802908,30.2,11.2,collision_intent:95;pi_clear_path:3;pi_entry:109;state:95,0.44999999999999996,0.17222222222222228,known_visit_core_500,10,4,8
86,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,65.44596655890878,65.44596655890878,1,1,1,91,37,90,5,3,0,0,406,0,296,705,181,95,201,190,106,0.3011647254575707,29.6,10.6,collision_intent:95;pi_clear_path:4;pi_entry:102;state:95,0.44999999999999996,0.19444444444444442,known_visit_core_500,10,4,8
87,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,100.8066449480617,100.8066449480617,5,5,5,145,57,113,36,2,4,4,625,0,398,984,210,151,247,300,98,0.2834008097165992,39.8,9.8,collision_intent:151;pi_clear_path:3;pi_entry:95;state:149,0.44999999999999996,0.27212389380530966,known_visit_core_500,10,4,8
88,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,76.77556251265186,76.77556251265186,1,1,1,112,45,110,6,5,57,1,406,0,360,859,220,115,245,231,129,0.2997275204359673,36.0,12.9,collision_intent:115;pi_clear_path:2;pi_entry:127;state:116,0.5,0.2863636363636364,known_visit_core_500,10,4,8
89,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,71.54588784696212,71.54588784696212,4,4,4,137,41,130,11,2,0,0,397,0,391,959,213,142,249,283,108,0.2855227882037534,39.1,10.8,collision_intent:142;pi_clear_path:4;pi_entry:104;state:141,0.55,0.11153846153846159,known_visit_core_500,10,4,8
90,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,93.24783910889022,93.24783910889022,6,6,6,129,54,110,23,2,1,1,577,0,349,827,218,133,216,266,83,0.33746130030959753,34.9,8.3,collision_intent:133;pi_clear_path:4;pi_entry:79;state:133,0.3999999999999999,0.21363636363636362,known_visit_core_500,10,4,8
91,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,52.52475635184611,52.52475635184611,2,2,2,90,31,88,6,3,0,0,307,0,288,700,161,95,193,189,99,0.2795138888888889,28.8,9.9,collision_intent:95;pi_clear_path:6;pi_entry:93;state:94,0.25,0.125,known_visit_core_500,10,4,8
92,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,57.97077837984211,57.97077837984211,4,4,4,113,34,103,14,1,1,1,320,0,355,852,211,119,236,236,119,0.2988668555240793,35.5,11.9,collision_intent:119;pi_clear_path:5;pi_entry:114;state:117,0.30000000000000004,0.15291262135922334,known_visit_core_500,10,4,8
93,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,82.42643122542874,82.42643122542874,6,6,6,142,48,119,27,0,1,1,480,0,393,966,212,145,248,291,102,0.2853297442799462,39.3,10.2,collision_intent:145;pi_clear_path:4;pi_entry:98;state:146,0.30000000000000004,0.19957983193277307,known_visit_core_500,10,4,8
94,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,44.779080627439484,44.779080627439484,3,3,3,100,26,92,12,1,1,1,231,0,319,752,203,103,216,207,112,0.3142414860681115,31.9,11.2,collision_intent:103;pi_clear_path:2;pi_entry:110;state:104,0.30000000000000004,0.07608695652173902,known_visit_core_500,10,4,8
95,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,71.01756125406297,71.01756125406297,7,7,7,129,42,108,25,4,4,2,403,0,376,923,202,136,240,269,107,0.28172942817294283,37.6,10.7,collision_intent:136;pi_clear_path:5;pi_entry:102;state:133,0.3500000000000001,0.15277777777777768,known_visit_core_500,10,4,8
96,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,56.09389978033259,56.09389978033259,3,3,3,95,32,81,18,3,0,0,331,0,320,777,182,100,220,199,121,0.27617602427921095,32.0,12.1,collision_intent:100;pi_clear_path:7;pi_entry:114;state:99,0.3999999999999999,0.18209876543209869,known_visit_core_500,10,4,8
97,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,59.97872242783625,59.97872242783625,4,4,4,107,34,89,22,7,1,1,346,0,381,908,233,112,269,223,158,0.2894409937888199,38.1,15.8,collision_intent:112;pi_clear_path:5;pi_entry:153;state:111,0.3999999999999999,0.1432584269662922,known_visit_core_500,10,4,8
98,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,51.0558968866629,51.0558968866629,3,3,3,85,30,82,7,1,0,0,305,0,288,703,159,90,198,179,109,0.2685810810810811,28.8,10.9,collision_intent:90;pi_clear_path:5;pi_entry:104;state:89,0.5,0.12195121951219523,known_visit_core_500,10,4,8
99,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,73.33573586808261,73.33573586808261,4,4,4,134,42,118,20,2,5,5,422,0,363,893,194,141,222,279,84,0.2921686746987952,36.3,8.4,collision_intent:141;pi_clear_path:4;pi_entry:80;state:138,0.55,0.15254237288135597,known_visit_core_500,10,4,8
100,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,198.43952231679356,198.43952231679356,5,5,5,164,46,149,19,1,114,1,1222,1,696,1596,489,171,525,339,357,0.3110687022900763,69.6,35.7,collision_intent:171;pi_clear_path:6;pi_entry:351;state:168,0.44999999999999996,0.0889261744966443,known_visit_core_500,10,4,8
101,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,56.63144658544378,56.63144658544378,1,1,1,117,33,114,7,2,8,8,312,0,372,885,230,125,247,246,126,0.3108108108108108,37.2,12.6,collision_intent:125;pi_clear_path:2;pi_entry:124;state:121,0.1499999999999999,0.06578947368421062,known_visit_core_500,10,4,8
102,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,60.21229254003499,60.21229254003499,1,1,1,94,35,93,5,8,1,1,364,0,323,746,220,101,222,199,124,0.33182503770739064,32.3,12.4,collision_intent:101;pi_clear_path:6;pi_entry:118;state:98,0.25,0.2123655913978495,known_visit_core_500,10,4,8
103,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,44.11539624639382,44.11539624639382,3,3,3,82,26,78,8,2,0,0,253,0,281,676,165,89,192,175,106,0.2874564459930314,28.1,10.6,collision_intent:89;pi_clear_path:6;pi_entry:100;state:86,0.3999999999999999,0.20512820512820507,known_visit_core_500,10,4,8
104,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,76.7105453902136,76.7105453902136,7,7,7,130,44,107,27,9,0,0,448,0,393,973,204,136,257,270,123,0.26527958387516254,39.3,12.3,collision_intent:136;pi_clear_path:6;pi_entry:117;state:134,0.7,0.22196261682243001,known_visit_core_500,10,4,8
105,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,51.69122178355481,51.69122178355481,1,1,1,99,30,99,4,3,2,2,292,0,325,789,185,105,220,208,117,0.28072837632776937,32.5,11.7,collision_intent:105;pi_clear_path:5;pi_entry:112;state:103,0.3999999999999999,0.13888888888888884,known_visit_core_500,10,4,8
106,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,66.40134447133384,66.40134447133384,6,6,6,120,38,100,24,5,6,4,373,0,375,907,216,129,246,253,122,0.29347826086956524,37.5,12.2,collision_intent:129;pi_clear_path:4;pi_entry:118;state:124,0.30000000000000004,0.14500000000000002,known_visit_core_500,10,4,8
107,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,62.60682150322749,62.60682150322749,2,2,2,96,31,94,6,1,0,0,382,0,317,767,183,104,213,204,113,0.28683385579937304,31.7,11.3,collision_intent:104;pi_clear_path:8;pi_entry:105;state:100,0.25,0.13829787234042556,known_visit_core_500,10,4,8
108,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,70.24087975772493,70.24087975772493,5,5,5,115,40,105,14,2,24,2,395,0,350,838,210,120,230,239,111,0.30523255813953487,35.0,11.1,collision_intent:120;pi_clear_path:5;pi_entry:106;state:119,0.1499999999999999,0.18333333333333335,known_visit_core_500,10,4,8
109,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,65.50545062279954,65.50545062279954,5,5,5,122,37,113,13,5,1,1,367,0,370,895,212,130,240,256,114,0.29567642956764295,37.0,11.4,collision_intent:130;pi_clear_path:7;pi_entry:107;state:126,0.25,0.13495575221238942,known_visit_core_500,10,4,8
110,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,55.97624491324546,55.97624491324546,4,4,4,110,33,100,14,1,0,0,309,0,331,805,184,118,213,232,99,0.2884012539184953,33.1,9.9,collision_intent:118;pi_clear_path:6;pi_entry:93;state:114,0.1499999999999999,0.11499999999999999,known_visit_core_500,10,4,8
111,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,66.64545835628395,66.64545835628395,6,6,6,107,39,96,15,7,0,0,396,0,352,857,198,114,238,225,127,0.2776998597475456,35.2,12.7,collision_intent:114;pi_clear_path:8;pi_entry:119;state:111,0.6000000000000001,0.203125,known_visit_core_500,10,4,8
112,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,65.1778449705276,65.1778449705276,1,1,1,104,37,104,4,0,7,3,388,0,348,829,214,114,234,222,126,0.30527817403708984,34.8,12.6,collision_intent:114;pi_clear_path:4;pi_entry:122;state:108,0.30000000000000004,0.14423076923076916,known_visit_core_500,10,4,8
113,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,85.1101578113368,85.1101578113368,2,2,2,110,49,109,5,0,4,2,533,0,329,824,161,114,215,228,101,0.25038880248833595,32.9,10.1,collision_intent:114;pi_clear_path:2;pi_entry:99;state:114,0.30000000000000004,0.36009174311926606,known_visit_core_500,10,4,8
114,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,73.26574405091822,73.26574405091822,1,1,1,103,38,98,9,2,0,0,450,0,323,779,189,108,215,215,108,0.29347826086956524,32.3,10.8,collision_intent:108;pi_clear_path:5;pi_entry:103;state:107,0.25,0.2551020408163265,known_visit_core_500,10,4,8
115,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,203.06012067223122,203.06012067223122,6,6,6,168,62,133,39,4,108,7,1293,1,656,1541,424,180,476,352,304,0.29754385964912283,65.6,30.4,collision_intent:180;pi_clear_path:8;pi_entry:296;state:172,0.5,0.18233082706766912,known_visit_core_500,10,4,8
116,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,75.44577229342417,75.44577229342417,5,5,5,112,43,107,9,1,0,0,460,0,354,849,210,117,237,233,121,0.2966101694915254,35.4,12.1,collision_intent:117;pi_clear_path:4;pi_entry:117;state:116,0.25,0.15654205607476634,known_visit_core_500,10,4,8
117,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,81.93366695669286,81.93366695669286,6,6,6,160,47,143,21,4,4,4,452,0,440,1080,237,164,276,328,112,0.2872727272727273,44.0,11.2,collision_intent:164;pi_clear_path:2;pi_entry:110;state:164,0.30000000000000004,0.11713286713286708,known_visit_core_500,10,4,8
118,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,70.13838649155196,70.13838649155196,10,10,10,110,41,84,30,2,0,0,419,0,352,849,207,119,233,233,119,0.296137339055794,35.2,11.9,collision_intent:119;pi_clear_path:9;pi_entry:110;state:114,0.6000000000000001,0.22619047619047628,known_visit_core_500,10,4,8
119,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.04867187573578,61.04867187573578,6,6,6,104,34,96,12,4,4,2,352,0,365,856,236,112,253,220,145,0.31216931216931215,36.5,14.5,collision_intent:112;pi_clear_path:6;pi_entry:139;state:108,0.44999999999999996,0.14583333333333326,known_visit_core_500,10,4,8
120,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,99.37571468187798,99.37571468187798,7,7,7,159,57,124,39,3,0,0,587,0,439,1077,237,164,275,327,112,0.28832116788321166,43.9,11.2,collision_intent:164;pi_clear_path:5;pi_entry:107;state:163,0.3999999999999999,0.27016129032258074,known_visit_core_500,10,4,8
121,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,49.25029988041697,49.25029988041697,5,5,5,89,29,86,7,3,0,0,284,0,283,674,167,93,190,186,97,0.29557522123893804,28.3,9.7,collision_intent:93;pi_clear_path:4;pi_entry:93;state:93,0.44999999999999996,0.18604651162790709,known_visit_core_500,10,4,8
122,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,59.076956908772324,59.076956908772324,2,2,2,116,35,116,4,4,1,1,326,0,367,903,195,119,248,239,128,0.2631578947368421,36.7,12.8,collision_intent:119;pi_clear_path:3;pi_entry:125;state:120,0.1499999999999999,0.125,known_visit_core_500,10,4,8
