trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
275,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,24,2,0,25,0,0,0,0,0,0.0,0,0,49,49,0,118,30,known_visit_core_500,10,4,8
276,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,79,33,known_visit_core_500,10,4,8
276,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,94,19,known_visit_core_500,10,4,8
276,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,15,4,0,16,0,0,0,0,0,0.0,0,0,32,32,0,93,26,known_visit_core_500,10,4,8
276,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,1,1,16,5,0,0,0,0,0.0,0,0,41,41,0,86,25,known_visit_core_500,10,4,8
277,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,26,1,2,20,7,0,0,0,0,0.0,0,0,53,53,0,115,42,known_visit_core_500,10,4,8
277,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,26,4,1,26,1,0,0,0,0,0.0,0,0,53,53,0,127,30,known_visit_core_500,10,4,8
277,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,26,2,0,27,0,1,0,0,0,0.0,0,0,53,53,0,130,28,known_visit_core_500,10,4,8
277,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,25,3,0,25,1,0,0,0,0,0.0,0,0,52,52,0,124,35,known_visit_core_500,10,4,8
278,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,0.0,0,0,38,38,0,82,21,known_visit_core_500,10,4,8
278,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,18,0,0,19,0,0,0,0,0,0.0,0,0,37,37,0,88,17,known_visit_core_500,10,4,8
278,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,13,3,0,14,0,0,0,0,0,0.0,0,0,28,28,0,87,27,known_visit_core_500,10,4,8
278,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,87,16,known_visit_core_500,10,4,8
279,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,25,0,4,12,14,0,0,0,0,0.0,0,0,53,53,0,144,33,known_visit_core_500,10,4,8
279,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,35,7,0,36,0,0,0,0,0,0.0,0,0,71,71,0,133,27,known_visit_core_500,10,4,8
279,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,28,2,5,18,11,0,0,0,0,0.0,0,0,58,58,0,140,32,known_visit_core_500,10,4,8
279,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,23,1,3,16,8,0,0,0,0,0.0,0,0,49,49,0,148,34,known_visit_core_500,10,4,8
280,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,21,3,0,20,2,1,1,1,0,0.0,0,0,45,45,0,114,33,known_visit_core_500,10,4,8
280,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,24,1,1,23,2,0,2,2,0,0.0,0,0,50,50,0,115,28,known_visit_core_500,10,4,8
280,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,24,2,0,25,0,1,0,0,0,0.0,0,0,49,49,0,114,30,known_visit_core_500,10,4,8
280,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,24,4,0,23,2,0,0,0,0,0.0,0,0,49,49,0,126,17,known_visit_core_500,10,4,8
281,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,28,2,0,25,4,0,0,0,0,0.0,0,0,58,58,0,166,44,known_visit_core_500,10,4,8
281,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,38,2,1,29,10,1,3,1,1,5.0,1,0,78,78,0,142,47,known_visit_core_500,10,4,8
281,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,27,4,0,28,0,0,0,0,0,0.0,0,0,56,56,0,165,46,known_visit_core_500,10,4,8
281,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,37,2,3,33,5,1,3,1,1,5.0,1,0,76,76,0,152,39,known_visit_core_500,10,4,8
282,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,18,1,0,19,0,0,0,0,0,0.0,0,0,40,40,0,92,28,known_visit_core_500,10,4,8
282,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,19,2,0,19,1,0,0,0,0,0.0,0,0,39,39,0,97,24,known_visit_core_500,10,4,8
282,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,20,4,0,21,0,1,0,0,0,0.0,0,0,41,41,0,98,21,known_visit_core_500,10,4,8
282,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,97,23,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,27,1,0,28,0,0,0,0,0,0.0,0,0,55,55,0,125,36,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,27,3,0,28,0,1,0,0,0,0.0,0,0,55,55,0,131,30,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,26,2,1,26,1,0,0,0,0,0.0,0,0,53,53,0,127,35,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,26,4,1,22,5,0,0,0,0,0.0,0,0,53,53,0,133,30,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,28,1,2,23,6,0,1,1,0,0.0,0,0,58,58,0,142,28,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,28,4,0,29,0,0,1,1,0,0.0,0,0,58,58,0,130,40,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,28,2,1,22,7,0,0,0,0,0.0,0,0,57,57,0,139,32,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,27,3,0,28,0,1,1,1,0,0.0,0,0,56,56,0,138,35,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,118,33,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,116,24,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,24,2,0,25,0,0,0,0,0,0.0,0,0,49,49,0,115,27,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,25,2,0,26,0,0,0,0,0,0.0,0,0,51,51,0,116,23,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,22,1,0,0,0,0,0.0,0,0,45,45,0,97,28,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,15,1,2,11,5,0,2,1,1,5.0,1,0,34,34,0,107,30,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,1,2,1,1,5.0,1,0,47,47,0,96,28,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,22,3,1,22,1,0,0,0,0,0.0,0,0,45,45,0,97,28,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,17,3,0,18,0,0,0,0,0,0.0,0,0,35,35,0,85,21,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,17,3,0,18,0,0,0,0,0,0.0,0,0,36,36,0,88,18,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,16,1,1,15,2,0,0,0,0,0.0,0,0,34,34,0,81,27,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,18,3,1,18,1,0,0,0,0,0.0,0,0,37,37,0,84,21,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,95,25,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,96,24,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,106,20,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,98,23,known_visit_core_500,10,4,8
289,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,25,3,1,24,2,1,3,1,1,5.0,1,0,52,52,0,122,34,known_visit_core_500,10,4,8
289,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,25,3,1,25,1,0,0,0,0,0.0,0,0,51,51,0,126,30,known_visit_core_500,10,4,8
289,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,24,2,1,24,1,0,2,1,1,5.0,1,0,51,51,0,125,32,known_visit_core_500,10,4,8
289,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,26,2,0,26,1,0,0,0,0,0.0,0,0,54,54,0,118,35,known_visit_core_500,10,4,8
290,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,97,23,known_visit_core_500,10,4,8
290,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,92,27,known_visit_core_500,10,4,8
290,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,22,4,0,23,0,0,0,0,0,0.0,0,0,45,45,0,94,23,known_visit_core_500,10,4,8
290,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,15,0,2,14,2,0,0,0,0,0.0,0,0,32,32,0,110,19,known_visit_core_500,10,4,8
291,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,1,1,16,5,0,0,0,0,0.0,0,0,43,43,0,124,26,known_visit_core_500,10,4,8
291,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,22,3,0,0,0,0,0.0,0,0,50,50,0,110,33,known_visit_core_500,10,4,8
291,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,24,3,0,25,0,1,0,0,0,0.0,0,0,50,50,0,116,26,known_visit_core_500,10,4,8
291,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,24,3,2,23,2,0,3,1,1,5.0,1,0,50,50,0,107,35,known_visit_core_500,10,4,8
292,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,21,4,0,22,0,0,0,0,0,0.0,0,0,44,44,0,118,27,known_visit_core_500,10,4,8
292,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,112,29,known_visit_core_500,10,4,8
292,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,2,0,24,0,1,2,1,1,5.0,1,0,49,49,0,113,27,known_visit_core_500,10,4,8
292,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,1,2,1,1,5.0,1,0,49,49,0,108,31,known_visit_core_500,10,4,8
293,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,92,25,known_visit_core_500,10,4,8
293,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,97,21,known_visit_core_500,10,4,8
293,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,19,1,0,20,0,0,0,0,0,0.0,0,0,40,40,0,89,29,known_visit_core_500,10,4,8
293,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,95,25,known_visit_core_500,10,4,8
294,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,32,4,1,27,6,0,0,0,0,0.0,0,0,66,66,0,105,22,known_visit_core_500,10,4,8
294,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,31,1,2,30,2,1,5,2,1,5.0,1,0,65,65,0,103,25,known_visit_core_500,10,4,8
294,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,13,3,0,14,0,0,0,0,0,0.0,0,0,28,28,0,131,33,known_visit_core_500,10,4,8
294,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,16,2,0,17,0,0,0,0,0,0.0,0,0,34,34,0,124,33,known_visit_core_500,10,4,8
295,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,28,3,1,25,4,0,0,0,0,0.0,0,0,57,57,0,125,29,known_visit_core_500,10,4,8
295,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,25,3,0,26,0,0,3,1,1,5.0,1,0,52,52,0,119,40,known_visit_core_500,10,4,8
295,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,27,1,2,19,9,0,0,0,0,0.0,0,0,55,55,0,118,37,known_visit_core_500,10,4,8
295,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,0.0,0,0,47,47,0,132,31,known_visit_core_500,10,4,8
296,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,96,28,known_visit_core_500,10,4,8
296,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,21,3,0,22,0,1,0,0,0,0.0,0,0,43,43,0,94,30,known_visit_core_500,10,4,8
296,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,18,1,2,13,6,0,0,0,0,0.0,0,0,39,39,0,104,24,known_visit_core_500,10,4,8
296,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,103,20,known_visit_core_500,10,4,8
297,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,21,2,3,16,6,0,0,0,0,0.0,0,0,44,44,0,110,35,known_visit_core_500,10,4,8
297,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,25,4,0,25,1,0,0,0,0,0.0,0,0,51,51,0,113,26,known_visit_core_500,10,4,8
297,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,112,26,known_visit_core_500,10,4,8
297,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,21,1,0,22,0,1,0,0,0,0.0,0,0,44,44,0,112,34,known_visit_core_500,10,4,8
298,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,107,30,known_visit_core_500,10,4,8
298,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,23,1,0,24,0,0,0,0,0,0.0,0,0,48,48,0,112,25,known_visit_core_500,10,4,8
298,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,24,4,0,25,0,0,0,0,0,0.0,0,0,49,49,0,105,32,known_visit_core_500,10,4,8
298,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,19,2,1,18,2,0,0,0,0,0.0,0,0,40,40,0,120,26,known_visit_core_500,10,4,8
299,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,41,1,0,42,0,1,1,1,0,0.0,0,0,83,83,0,175,44,known_visit_core_500,10,4,8
299,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,41,4,0,42,0,0,0,0,0,0.0,0,0,83,83,0,171,49,known_visit_core_500,10,4,8
299,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,37,1,2,25,13,2,5,2,1,5.0,1,0,77,77,0,178,48,known_visit_core_500,10,4,8
299,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,29,4,0,30,0,0,0,0,0,0.0,0,0,60,60,0,190,53,known_visit_core_500,10,4,8
300,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,23,2,0,24,0,0,0,0,0,0.0,0,0,48,48,0,140,31,known_visit_core_500,10,4,8
300,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,27,1,0,27,1,1,3,1,1,5.0,1,0,57,57,0,128,34,known_visit_core_500,10,4,8
300,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,28,5,0,29,0,0,0,0,0,0.0,0,0,57,57,0,128,34,known_visit_core_500,10,4,8
300,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,28,2,1,25,4,0,0,0,0,0.0,0,0,57,57,0,127,35,known_visit_core_500,10,4,8
301,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,1,1,18,3,0,0,0,0,0.0,0,0,41,41,0,98,22,known_visit_core_500,10,4,8
301,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,1,0,0,0,0.0,0,0,39,39,0,100,23,known_visit_core_500,10,4,8
301,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,91,30,known_visit_core_500,10,4,8
301,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,91,30,known_visit_core_500,10,4,8
302,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,102,30,known_visit_core_500,10,4,8
302,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,21,0,4,17,5,0,0,0,0,0.0,0,0,44,44,0,106,26,known_visit_core_500,10,4,8
302,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,100,28,known_visit_core_500,10,4,8
302,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,19,5,1,19,1,0,0,0,0,0.0,0,0,40,40,0,113,24,known_visit_core_500,10,4,8
303,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,21,1,0,0,0,0,0.0,0,0,43,43,0,90,28,known_visit_core_500,10,4,8
