trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
192,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,52.14301076110938,52.14301076110938,1,1,1,83,31,85,2,3,0,0,313,0,270,707,102,85,185,172,98,0.18411552346570398,27.0,9.8,collision_intent:85;pi_clear_path:2;pi_entry:96;state:87,0.44999999999999996,0.25,known_visit_core_500,10,4,8
193,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,75.64119513882756,75.64119513882756,1,1,1,109,44,105,8,3,0,0,465,0,330,903,84,113,217,226,104,0.12962962962962962,33.0,10.4,collision_intent:113;pi_clear_path:5;pi_entry:99;state:113,0.5,0.3214285714285714,known_visit_core_500,10,4,8
194,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,108.73881561357229,108.73881561357229,2,2,2,111,63,104,11,0,1,1,731,0,328,892,91,115,213,230,98,0.1426332288401254,32.8,9.8,collision_intent:115;pi_clear_path:5;pi_entry:93;state:115,0.25,0.33653846153846145,known_visit_core_500,10,4,8
195,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.59775941141626,58.59775941141626,2,2,2,102,34,100,6,2,0,0,339,0,303,841,65,107,196,213,90,0.1111111111111111,30.3,9.0,collision_intent:107;pi_clear_path:5;pi_entry:85;state:106,0.25,0.17999999999999994,known_visit_core_500,10,4,8
196,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,89.28803492713087,89.28803492713087,4,4,4,101,39,93,12,1,0,0,586,0,285,792,60,107,178,212,73,0.11299435028248588,28.5,7.3,collision_intent:107;pi_clear_path:6;pi_entry:67;state:105,0.55,0.3198924731182795,known_visit_core_500,10,4,8
197,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.150301790659,65.150301790659,1,1,1,103,38,101,6,4,0,0,386,0,286,791,66,105,181,212,74,0.12177121771217712,28.6,7.4,collision_intent:105;pi_clear_path:3;pi_entry:71;state:107,0.3500000000000001,0.2400990099009901,known_visit_core_500,10,4,8
198,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,122.5178921769746,122.5178921769746,3,3,3,130,50,119,15,2,62,2,727,0,410,1116,111,137,273,271,139,0.13602941176470587,41.0,13.9,collision_intent:137;pi_clear_path:5;pi_entry:134;state:134,0.44999999999999996,0.1869747899159664,known_visit_core_500,10,4,8
199,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.11513144494286,65.11513144494286,0,0,0,69,37,72,1,3,0,0,432,0,264,696,93,73,191,146,118,0.1631578947368421,26.4,11.8,collision_intent:73;pi_clear_path:5;pi_entry:113;state:73,0.55,0.3819444444444444,known_visit_core_500,10,4,8
200,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,68.16512221198992,68.16512221198992,1,1,1,87,36,88,3,2,0,0,432,0,274,721,100,91,183,182,92,0.18248175182481752,27.4,9.2,collision_intent:91;pi_clear_path:5;pi_entry:87;state:91,0.3999999999999999,0.32386363636363646,known_visit_core_500,10,4,8
201,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,94.60895984451992,94.60895984451992,3,3,3,110,55,100,14,2,0,0,614,0,337,900,110,115,222,229,108,0.16541353383458646,33.7,10.8,collision_intent:115;pi_clear_path:5;pi_entry:103;state:114,0.6000000000000001,0.405,known_visit_core_500,10,4,8
202,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,42.79157233877263,42.79157233877263,1,1,1,79,25,75,8,2,0,0,244,0,254,673,86,82,172,165,89,0.16764132553606237,25.4,8.9,collision_intent:82;pi_clear_path:3;pi_entry:86;state:83,0.44999999999999996,0.20333333333333337,known_visit_core_500,10,4,8
203,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,83.21150679561936,83.21150679561936,5,5,5,126,48,111,19,5,0,0,503,0,365,1022,71,131,234,261,104,0.10142857142857142,36.5,10.4,collision_intent:131;pi_clear_path:5;pi_entry:99;state:130,0.1499999999999999,0.17342342342342332,known_visit_core_500,10,4,8
204,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,66.99072264641312,66.99072264641312,2,2,2,101,40,95,10,4,2,2,410,0,324,869,100,109,215,214,110,0.1557632398753894,32.4,11.0,collision_intent:109;pi_clear_path:5;pi_entry:105;state:105,0.55,0.21842105263157885,known_visit_core_500,10,4,8
205,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,76.43479335063944,76.43479335063944,3,3,3,88,44,82,10,2,0,0,499,0,287,807,52,93,194,185,102,0.0896551724137931,28.7,10.2,collision_intent:93;pi_clear_path:7;pi_entry:95;state:92,0.6499999999999999,0.3597560975609757,known_visit_core_500,10,4,8
206,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,70.49050440129085,70.49050440129085,0,0,0,74,41,77,1,3,0,0,469,0,230,627,60,78,152,156,74,0.13245033112582782,23.0,7.4,collision_intent:78;pi_clear_path:5;pi_entry:69;state:78,0.44999999999999996,0.4058441558441559,known_visit_core_500,10,4,8
207,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.47290390561953,56.47290390561953,3,3,3,89,33,79,14,5,0,0,341,0,286,779,77,93,193,186,100,0.13344887348353554,28.6,10.0,collision_intent:93;pi_clear_path:4;pi_entry:96;state:93,0.3500000000000001,0.25632911392405067,known_visit_core_500,10,4,8
208,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.512646108534135,58.512646108534135,3,3,3,106,34,96,14,6,0,0,333,0,321,879,81,110,211,220,101,0.12857142857142856,32.1,10.1,collision_intent:110;pi_clear_path:5;pi_entry:96;state:110,0.6499999999999999,0.109375,known_visit_core_500,10,4,8
209,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,63.507380406248316,63.507380406248316,3,3,3,100,37,79,25,1,3,3,388,0,317,906,43,106,211,210,107,0.06814580031695722,31.7,10.7,collision_intent:106;pi_clear_path:5;pi_entry:102;state:104,0.44999999999999996,0.23734177215189867,known_visit_core_500,10,4,8
210,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,59.41698421664606,59.41698421664606,0,0,0,68,34,72,0,2,33,1,338,0,256,658,107,71,185,143,113,0.19384057971014493,25.6,11.3,collision_intent:71;pi_clear_path:2;pi_entry:111;state:72,0.55,0.3194444444444444,known_visit_core_500,10,4,8
211,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,87.26161187163156,87.26161187163156,3,3,3,100,51,90,14,5,0,0,571,0,308,829,93,103,205,207,101,0.15171288743882544,30.8,10.1,collision_intent:103;pi_clear_path:3;pi_entry:98;state:104,0.25,0.3555555555555556,known_visit_core_500,10,4,8
212,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,91.4078179426124,91.4078179426124,2,2,2,104,52,99,9,4,0,0,597,0,333,934,63,110,223,218,115,0.0944527736131934,33.3,11.5,collision_intent:110;pi_clear_path:6;pi_entry:109;state:108,0.6000000000000001,0.31060606060606055,known_visit_core_500,10,4,8
213,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,85.27654082913266,85.27654082913266,3,3,3,97,29,93,8,5,0,0,557,0,310,853,75,101,209,202,108,0.12,31.0,10.8,collision_intent:101;pi_clear_path:7;pi_entry:101;state:101,0.44999999999999996,0.1370967741935485,known_visit_core_500,10,4,8
214,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,69.07296957650334,69.07296957650334,1,1,1,98,39,98,4,8,1,1,426,0,335,925,78,107,228,209,126,0.11436950146627566,33.5,12.6,collision_intent:107;pi_clear_path:9;pi_entry:117;state:102,0.6499999999999999,0.2091836734693877,known_visit_core_500,10,4,8
215,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,93.74622167466458,93.74622167466458,2,2,2,102,54,97,9,2,0,0,620,0,299,812,83,106,193,212,87,0.1438474870017331,29.9,8.7,collision_intent:106;pi_clear_path:3;pi_entry:84;state:106,0.6000000000000001,0.49226804123711343,known_visit_core_500,10,4,8
216,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,53.04387204951687,53.04387204951687,0,0,0,70,31,73,1,3,0,0,341,0,230,639,48,77,153,151,79,0.10526315789473684,23.0,7.9,collision_intent:77;pi_clear_path:5;pi_entry:74;state:74,0.3999999999999999,0.297945205479452,known_visit_core_500,10,4,8
217,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,64.27589308351261,64.27589308351261,3,3,3,116,36,111,9,4,1,1,364,0,364,988,101,125,239,245,119,0.14145658263305322,36.4,11.9,collision_intent:125;pi_clear_path:7;pi_entry:112;state:120,0.3999999999999999,0.09684684684684686,known_visit_core_500,10,4,8
218,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.29349442115323,50.29349442115323,0,0,0,91,30,91,4,4,0,0,290,0,275,748,71,93,182,188,87,0.13148148148148148,27.5,8.7,collision_intent:93;pi_clear_path:2;pi_entry:85;state:95,0.3999999999999999,0.13461538461538458,known_visit_core_500,10,4,8
219,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.62960961151518,61.62960961151518,1,1,1,80,36,75,9,1,0,0,394,0,256,646,117,83,173,167,89,0.22762645914396887,25.6,8.9,collision_intent:83;pi_clear_path:4;pi_entry:85;state:84,0.44999999999999996,0.3899999999999999,known_visit_core_500,10,4,8
220,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.66371110960737,56.66371110960737,1,1,1,81,33,75,10,1,0,0,350,0,257,732,36,86,171,171,86,0.07058823529411765,25.7,8.6,collision_intent:86;pi_clear_path:5;pi_entry:81;state:85,0.55,0.2433333333333334,known_visit_core_500,10,4,8
221,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,83.14060177899135,83.14060177899135,2,2,2,83,48,78,9,2,0,0,562,0,281,776,64,87,194,174,107,0.11053540587219343,28.1,10.7,collision_intent:87;pi_clear_path:5;pi_entry:102;state:87,0.5,0.40384615384615374,known_visit_core_500,10,4,8
222,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,63.47574587901498,63.47574587901498,0,0,0,112,37,108,8,4,2,2,366,0,334,902,94,118,216,234,100,0.14573643410852713,33.4,10.0,collision_intent:118;pi_clear_path:3;pi_entry:97;state:116,0.30000000000000004,0.19907407407407418,known_visit_core_500,10,4,8
223,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.511454021522155,58.511454021522155,2,2,2,79,34,78,5,3,0,0,368,0,256,685,81,85,171,168,88,0.15851272015655576,25.6,8.8,collision_intent:85;pi_clear_path:6;pi_entry:82;state:83,0.55,0.3012820512820513,known_visit_core_500,10,4,8
224,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,40.76425722504803,40.76425722504803,1,1,1,75,24,75,4,3,0,0,235,0,248,676,65,77,171,156,92,0.12745098039215685,24.8,9.2,collision_intent:77;pi_clear_path:1;pi_entry:91;state:79,0.44999999999999996,0.21666666666666656,known_visit_core_500,10,4,8
225,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,66.03055167905208,66.03055167905208,1,1,1,91,39,86,9,2,0,0,410,0,297,753,135,95,202,190,107,0.22388059701492538,29.7,10.7,collision_intent:95;pi_clear_path:5;pi_entry:102;state:95,0.44999999999999996,0.30813953488372103,known_visit_core_500,10,4,8
226,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,60.55127740200287,60.55127740200287,2,2,2,87,35,85,6,0,0,0,375,0,241,673,48,91,150,182,59,0.10714285714285714,24.1,5.9,collision_intent:91;pi_clear_path:5;pi_entry:54;state:91,0.44999999999999996,0.26764705882352935,known_visit_core_500,10,4,8
227,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,42.88708435713396,42.88708435713396,2,2,2,88,25,87,5,1,0,0,234,0,284,753,96,92,192,184,100,0.16753926701570682,28.4,10.0,collision_intent:92;pi_clear_path:4;pi_entry:96;state:92,0.3999999999999999,0.07183908045977017,known_visit_core_500,10,4,8
228,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,111.11266772117445,111.11266772117445,3,3,3,141,65,134,11,2,0,0,708,0,371,1038,74,145,226,290,81,0.10930576070901034,37.1,8.1,collision_intent:145;pi_clear_path:5;pi_entry:76;state:145,0.30000000000000004,0.27611940298507465,known_visit_core_500,10,4,8
229,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,70.4874609857681,70.4874609857681,0,0,0,82,28,82,4,2,0,0,459,0,265,680,112,87,178,173,92,0.21092278719397364,26.5,9.2,collision_intent:87;pi_clear_path:6;pi_entry:86;state:86,0.30000000000000004,0.23170731707317072,known_visit_core_500,10,4,8
230,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,89.82193501168778,89.82193501168778,5,5,5,126,35,114,16,3,0,0,553,0,380,998,140,133,247,263,117,0.18944519621109607,38.0,11.7,collision_intent:133;pi_clear_path:7;pi_entry:110;state:130,0.44999999999999996,0.04824561403508776,known_visit_core_500,10,4,8
231,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.31677084916631,51.31677084916631,2,2,2,103,30,96,11,2,0,0,280,0,278,752,81,105,173,212,66,0.15637065637065636,27.8,6.6,collision_intent:105;pi_clear_path:2;pi_entry:64;state:107,0.30000000000000004,0.15625,known_visit_core_500,10,4,8
232,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,111.94025493933268,111.94025493933268,1,1,1,119,65,113,10,0,81,1,657,0,356,989,76,122,234,245,111,0.10872675250357654,35.6,11.1,collision_intent:122;pi_clear_path:3;pi_entry:108;state:123,0.6000000000000001,0.3827433628318584,known_visit_core_500,10,4,8
233,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.59601126368864,56.59601126368864,1,1,1,79,33,79,4,2,0,0,353,0,250,665,83,83,167,166,84,0.16633266533066132,25.0,8.4,collision_intent:83;pi_clear_path:3;pi_entry:81;state:83,0.3999999999999999,0.3322784810126582,known_visit_core_500,10,4,8
234,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,37.65821147220215,37.65821147220215,0,0,0,68,22,70,2,3,0,0,217,0,219,586,68,69,150,141,78,0.15212527964205816,21.9,7.8,collision_intent:69;pi_clear_path:2;pi_entry:76;state:72,0.3999999999999999,0.22142857142857153,known_visit_core_500,10,4,8
235,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,47.45363282462882,47.45363282462882,0,0,0,72,28,76,0,2,0,0,286,0,240,638,79,74,166,150,90,0.1595959595959596,24.0,9.0,collision_intent:74;pi_clear_path:2;pi_entry:88;state:76,0.3500000000000001,0.26315789473684204,known_visit_core_500,10,4,8
236,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,71.64573885511815,71.64573885511815,3,3,3,95,42,89,10,4,0,0,450,0,298,803,88,99,199,198,100,0.14814814814814814,29.8,10.0,collision_intent:99;pi_clear_path:5;pi_entry:95;state:99,0.3999999999999999,0.351123595505618,known_visit_core_500,10,4,8
237,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,83.925095113639,83.925095113639,2,2,2,113,40,107,10,2,21,1,505,0,331,940,50,118,213,235,96,0.07861635220125786,33.1,9.6,collision_intent:118;pi_clear_path:5;pi_entry:91;state:117,0.44999999999999996,0.264018691588785,known_visit_core_500,10,4,8
238,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.24445411480916,61.24445411480916,2,2,2,89,36,89,4,5,0,0,377,0,283,767,79,94,189,187,96,0.1400709219858156,28.3,9.6,collision_intent:94;pi_clear_path:4;pi_entry:92;state:93,0.3999999999999999,0.2443820224719102,known_visit_core_500,10,4,8
239,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.48809335620292,50.48809335620292,1,1,1,80,30,83,1,3,0,0,304,0,279,750,85,83,196,167,112,0.14505119453924914,27.9,11.2,collision_intent:83;pi_clear_path:4;pi_entry:108;state:84,0.10000000000000009,0.24397590361445776,known_visit_core_500,10,4,8
240,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,80.0786717519919,80.0786717519919,0,0,0,75,47,79,0,1,0,0,543,0,257,683,85,78,179,157,100,0.15917602996254682,25.7,10.0,collision_intent:78;pi_clear_path:3;pi_entry:97;state:79,0.55,0.43354430379746844,known_visit_core_500,10,4,8
241,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.93705194640956,51.93705194640956,3,3,3,70,27,68,6,0,0,0,326,0,238,651,60,76,162,150,88,0.12422360248447205,23.8,8.8,collision_intent:76;pi_clear_path:6;pi_entry:82;state:74,0.25,0.2058823529411764,known_visit_core_500,10,4,8
242,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,57.07188890270568,57.07188890270568,1,1,1,82,30,85,1,6,0,0,352,0,282,752,91,88,194,174,108,0.15716753022452504,28.2,10.8,collision_intent:88;pi_clear_path:5;pi_entry:103;state:86,0.30000000000000004,0.22058823529411775,known_visit_core_500,10,4,8
243,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,68.08637164442248,68.08637164442248,4,4,4,102,40,92,14,5,2,1,412,0,298,806,85,109,189,215,83,0.15070921985815602,29.8,8.3,collision_intent:109;pi_clear_path:6;pi_entry:77;state:106,0.6000000000000001,0.23913043478260865,known_visit_core_500,10,4,8
244,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.54217316763142,50.54217316763142,1,1,1,89,30,89,4,2,0,0,294,0,266,715,80,91,175,184,82,0.1532567049808429,26.6,8.2,collision_intent:91;pi_clear_path:2;pi_entry:80;state:93,0.25,0.1769662921348314,known_visit_core_500,10,4,8
245,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,71.83259964878663,71.83259964878663,2,2,2,100,41,97,7,5,1,1,448,0,324,894,75,106,218,210,114,0.1152073732718894,32.4,11.4,collision_intent:106;pi_clear_path:7;pi_entry:107;state:104,0.30000000000000004,0.25,known_visit_core_500,10,4,8
246,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.549536558586176,51.549536558586176,0,0,0,75,30,77,2,0,0,0,319,0,234,635,65,79,155,158,76,0.14038876889848811,23.4,7.6,collision_intent:79;pi_clear_path:4;pi_entry:72;state:79,0.3500000000000001,0.3084415584415585,known_visit_core_500,10,4,8
247,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,66.84980583499988,66.84980583499988,0,0,0,76,39,77,3,0,21,1,419,0,262,700,83,80,182,160,102,0.15285451197053407,26.2,10.2,collision_intent:80;pi_clear_path:3;pi_entry:99;state:80,0.6000000000000001,0.3603896103896105,known_visit_core_500,10,4,8
248,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,69.3634043396107,69.3634043396107,0,0,0,95,35,96,3,1,0,0,431,0,285,768,85,101,184,200,85,0.15454545454545454,28.5,8.5,collision_intent:101;pi_clear_path:7;pi_entry:78;state:99,0.44999999999999996,0.24479166666666674,known_visit_core_500,10,4,8
249,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,41.936686058033054,41.936686058033054,1,1,1,73,24,73,4,4,0,0,249,0,222,614,47,76,146,153,69,0.10854503464203233,22.2,6.9,collision_intent:76;pi_clear_path:5;pi_entry:64;state:77,0.25,0.17465753424657526,known_visit_core_500,10,4,8
