trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
383,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,5,0,24,0,1,2,1,1,5.0,1,0,49,49,0,101,43,known_visit_core_500,10,4,8
383,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,1,2,1,0,0.0,0,0,48,48,0,103,41,known_visit_core_500,10,4,8
384,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,16,3,0,17,0,0,0,0,0,0.0,0,0,34,34,0,100,37,known_visit_core_500,10,4,8
384,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,21,0,2,17,5,0,0,0,0,0.0,0,0,44,44,0,97,31,known_visit_core_500,10,4,8
384,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,93,32,known_visit_core_500,10,4,8
384,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,94,30,known_visit_core_500,10,4,8
385,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,97,34,known_visit_core_500,10,4,8
385,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,21,4,1,21,1,0,0,0,0,0.0,0,0,43,43,0,89,44,known_visit_core_500,10,4,8
385,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,22,2,1,21,2,0,1,1,0,0.0,0,0,46,46,0,102,29,known_visit_core_500,10,4,8
385,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,103,29,known_visit_core_500,10,4,8
386,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,2,0,22,2,1,0,0,0,0.0,0,0,47,47,0,98,31,known_visit_core_500,10,4,8
386,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,24,0,1,0,0,0,0.0,0,0,47,47,0,99,31,known_visit_core_500,10,4,8
386,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,17,1,2,13,5,0,0,0,0,0.0,0,0,36,36,0,105,36,known_visit_core_500,10,4,8
386,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,89,40,known_visit_core_500,10,4,8
387,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,39,1,4,26,14,0,0,0,0,0.0,0,1,80,80,0,195,61,known_visit_core_500,10,4,8
387,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,38,6,0,39,0,0,0,0,0,0.0,0,1,78,78,0,194,64,known_visit_core_500,10,4,8
387,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,49,1,2,35,15,1,12,1,4,185.0,4,0,100,100,0,172,63,known_visit_core_500,10,4,8
387,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,38,2,2,30,9,0,0,0,0,0.0,0,1,78,78,0,185,73,known_visit_core_500,10,4,8
388,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,16,4,0,17,0,0,0,0,0,0.0,0,0,35,35,0,91,36,known_visit_core_500,10,4,8
388,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,1,0,23,0,0,0,0,0,0.0,0,0,45,45,0,87,31,known_visit_core_500,10,4,8
388,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,17,2,0,18,0,1,0,0,0,0.0,0,0,36,36,0,95,32,known_visit_core_500,10,4,8
388,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,3,0,24,0,1,0,0,0,0.0,0,0,47,47,0,87,29,known_visit_core_500,10,4,8
389,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,24,2,1,24,1,0,0,0,0,0.0,0,0,49,49,0,101,40,known_visit_core_500,10,4,8
389,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,3,1,18,2,0,0,0,0,0.0,0,0,40,40,0,113,38,known_visit_core_500,10,4,8
389,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,25,2,1,21,5,0,1,1,0,0.0,0,0,51,51,0,102,37,known_visit_core_500,10,4,8
389,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,25,3,0,26,0,1,0,0,0,0.0,0,0,51,51,0,98,41,known_visit_core_500,10,4,8
390,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,0.0,0,0,49,49,0,91,43,known_visit_core_500,10,4,8
390,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,1,0,24,0,1,0,0,0,0.0,0,0,47,47,0,105,31,known_visit_core_500,10,4,8
390,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,1,1,0,0.0,0,0,47,47,0,94,41,known_visit_core_500,10,4,8
390,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,19,1,0,0,0,0,0.0,0,0,40,40,0,97,46,known_visit_core_500,10,4,8
391,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,2,0,23,0,0,1,1,0,0.0,0,0,46,46,0,107,31,known_visit_core_500,10,4,8
391,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,1,3,19,4,0,1,1,0,0.0,0,0,46,46,0,99,40,known_visit_core_500,10,4,8
391,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,4,0,24,0,1,0,0,0,0.0,0,0,48,48,0,110,27,known_visit_core_500,10,4,8
391,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,106,33,known_visit_core_500,10,4,8
392,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,104,33,known_visit_core_500,10,4,8
392,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,106,25,known_visit_core_500,10,4,8
392,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,2,2,18,4,0,0,0,0,0.0,0,0,44,44,0,101,33,known_visit_core_500,10,4,8
392,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,4,0,24,0,1,0,0,0,0.0,0,0,47,47,0,94,37,known_visit_core_500,10,4,8
393,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,107,39,known_visit_core_500,10,4,8
393,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,22,2,0,0,0,0,0.0,0,0,48,48,0,108,40,known_visit_core_500,10,4,8
393,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,110,37,known_visit_core_500,10,4,8
393,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,24,2,1,24,1,1,1,1,0,0.0,0,0,49,49,0,107,40,known_visit_core_500,10,4,8
394,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,30,0,2,27,4,0,0,0,0,0.0,0,0,61,61,0,139,44,known_visit_core_500,10,4,8
394,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,30,4,1,27,4,0,0,0,0,0.0,0,0,61,61,0,142,42,known_visit_core_500,10,4,8
394,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,30,3,0,31,0,0,0,0,0,0.0,0,0,62,62,0,131,52,known_visit_core_500,10,4,8
394,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,30,3,0,29,2,0,0,0,0,0.0,0,0,61,61,0,141,43,known_visit_core_500,10,4,8
395,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,0.0,0,0,48,48,0,113,34,known_visit_core_500,10,4,8
395,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,24,3,2,22,3,1,3,1,1,5.0,1,0,51,51,0,97,47,known_visit_core_500,10,4,8
395,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,1,0,25,0,0,0,0,0,0.0,0,0,50,50,0,115,29,known_visit_core_500,10,4,8
395,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,3,1,22,1,0,0,0,0,0.0,0,0,46,46,0,108,41,known_visit_core_500,10,4,8
396,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,43,43,0,94,33,known_visit_core_500,10,4,8
396,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,16,3,0,15,2,0,0,0,0,0.0,0,0,34,34,0,98,38,known_visit_core_500,10,4,8
396,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,2,0,24,0,1,3,1,1,5.0,1,0,48,48,0,93,30,known_visit_core_500,10,4,8
396,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,23,0,0,0,0,0,0.0,0,0,46,46,0,93,31,known_visit_core_500,10,4,8
397,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,28,1,2,19,10,0,1,1,0,0.0,0,0,58,58,0,143,57,known_visit_core_500,10,4,8
397,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,31,2,1,26,6,1,6,6,0,0.0,0,0,66,66,0,135,56,known_visit_core_500,10,4,8
397,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,33,4,1,31,3,0,0,0,0,0.0,0,0,67,67,0,138,52,known_visit_core_500,10,4,8
397,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,33,3,0,33,1,0,0,0,0,0.0,0,0,67,67,0,148,43,known_visit_core_500,10,4,8
398,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,88,29,known_visit_core_500,10,4,8
398,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,2,0,20,0,1,0,0,0,0.0,0,0,40,40,0,89,28,known_visit_core_500,10,4,8
398,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,91,28,known_visit_core_500,10,4,8
398,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,1,1,0,0.0,0,0,39,39,0,93,26,known_visit_core_500,10,4,8
399,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,14,2,0,11,4,0,0,0,0,0.0,0,0,30,30,0,95,38,known_visit_core_500,10,4,8
399,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,85,34,known_visit_core_500,10,4,8
399,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,2,1,1,5.0,1,0,45,45,0,90,28,known_visit_core_500,10,4,8
399,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,89,31,known_visit_core_500,10,4,8
400,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,30,6,0,31,0,0,0,0,0,0.0,0,0,61,61,0,141,37,known_visit_core_500,10,4,8
400,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,28,3,2,22,7,1,3,3,0,0.0,0,0,60,60,0,127,52,known_visit_core_500,10,4,8
400,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,29,1,1,27,3,0,0,0,0,0.0,0,0,59,59,0,139,40,known_visit_core_500,10,4,8
400,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,29,0,1,26,4,0,0,0,0,0.0,0,0,59,59,0,138,42,known_visit_core_500,10,4,8
401,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,34,2,0,35,0,0,0,0,0,0.0,0,0,69,69,0,163,46,known_visit_core_500,10,4,8
401,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,34,3,0,34,1,1,2,1,0,0.0,0,0,70,70,0,154,54,known_visit_core_500,10,4,8
401,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,35,5,0,36,0,0,0,0,0,0.0,0,0,71,71,0,159,48,known_visit_core_500,10,4,8
401,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,33,0,4,11,23,0,0,0,0,0.0,0,0,68,68,0,154,56,known_visit_core_500,10,4,8
402,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,19,0,2,17,3,0,0,0,0,0.0,0,0,39,39,0,86,25,known_visit_core_500,10,4,8
402,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,18,5,0,19,0,0,0,0,0,0.0,0,0,38,38,0,85,27,known_visit_core_500,10,4,8
402,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,85,24,known_visit_core_500,10,4,8
402,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,0.0,0,0,32,32,0,84,33,known_visit_core_500,10,4,8
403,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,91,29,known_visit_core_500,10,4,8
403,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,0.0,0,0,40,40,0,96,25,known_visit_core_500,10,4,8
403,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,19,1,2,18,2,1,3,1,1,5.0,1,0,40,40,0,91,30,known_visit_core_500,10,4,8
403,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,94,27,known_visit_core_500,10,4,8
404,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,29,3,1,29,1,1,3,1,1,5.0,1,0,60,60,0,133,46,known_visit_core_500,10,4,8
404,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,29,3,0,28,2,0,0,0,0,0.0,0,0,59,59,0,130,50,known_visit_core_500,10,4,8
404,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,29,2,3,25,5,0,0,0,0,0.0,0,0,60,60,0,133,46,known_visit_core_500,10,4,8
404,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,30,2,1,26,5,0,0,0,0,0.0,0,0,61,61,0,141,38,known_visit_core_500,10,4,8
405,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,46,46,0,96,30,known_visit_core_500,10,4,8
405,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,88,36,known_visit_core_500,10,4,8
405,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,16,0,3,14,3,0,0,0,0,0.0,0,0,35,35,0,102,34,known_visit_core_500,10,4,8
405,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,21,5,1,21,1,0,0,0,0,0.0,0,0,44,44,0,101,25,known_visit_core_500,10,4,8
406,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,1,1,0,0.0,0,0,38,38,0,83,30,known_visit_core_500,10,4,8
406,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,18,0,1,16,3,0,1,1,0,0.0,0,0,38,38,0,86,28,known_visit_core_500,10,4,8
406,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,18,3,0,19,0,1,0,0,0,0.0,0,0,37,37,0,88,27,known_visit_core_500,10,4,8
406,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,19,4,0,20,0,0,0,0,0,0.0,0,0,39,39,0,82,31,known_visit_core_500,10,4,8
407,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,3,0,23,1,0,0,0,0,0.0,0,0,47,47,0,108,34,known_visit_core_500,10,4,8
407,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,4,0,24,0,1,2,1,1,5.0,1,0,49,49,0,101,39,known_visit_core_500,10,4,8
407,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,108,34,known_visit_core_500,10,4,8
407,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,21,0,2,18,4,1,4,2,1,5.0,1,0,46,46,0,105,37,known_visit_core_500,10,4,8
408,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,15,3,0,16,0,0,0,0,0,0.0,0,0,32,32,0,92,33,known_visit_core_500,10,4,8
408,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,80,36,known_visit_core_500,10,4,8
408,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,87,28,known_visit_core_500,10,4,8
408,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,21,1,0,22,0,0,0,0,0,0.0,0,0,43,43,0,88,26,known_visit_core_500,10,4,8
409,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,90,30,known_visit_core_500,10,4,8
409,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,18,1,1,15,4,1,3,1,1,5.0,1,0,39,39,0,88,34,known_visit_core_500,10,4,8
409,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,19,2,0,20,0,0,1,1,0,0.0,0,0,40,40,0,90,31,known_visit_core_500,10,4,8
409,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,85,35,known_visit_core_500,10,4,8
410,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,108,35,known_visit_core_500,10,4,8
410,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,24,0,1,2,1,1,5.0,1,0,49,49,0,101,40,known_visit_core_500,10,4,8
410,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,1,2,1,1,5.0,1,0,47,47,0,103,39,known_visit_core_500,10,4,8
410,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,1,1,0,0.0,0,0,47,47,0,104,38,known_visit_core_500,10,4,8
